id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57060201,บ้านป่าแงะ,Ban Pa Ngae,57060201,57060201,19.55357254915753,99.97191801667213
57060202,บ้านป่าเส้า,Ban Pa Sao,57060202,57060202,19.55561224751833,99.95308756828308
57060203,บ้านใหม่พัฒนา,Ban Mai Phatthana,57060203,57060203,19.571667336603948,99.95089754462242
57060204,บ้านสันมะเกิ้ม,Ban San Makoem,57060204,57060204,19.542916159276945,99.9676077067852
57060205,บ้านหล่ายร้อง,Ban Lai Rong,57060205,57060205,19.558781690445937,99.96590316295624
57060206,บ้านป่าตึง,Ban Pa Tueng,57060206,57060206,19.55847460599732,99.97093230485916
57060207,บ้านร่องเปา,Ban Rong Pao,57060207,57060207,19.614142104971986,99.93640825152397
57060208,บ้านหนองสองห้อง,Ban Nong Song Hong,57060208,57060208,19.561716023464665,99.98151361942291
57060209,บ้านถิ่นเจริญ,Ban Thin Charoen,57060209,57060209,19.55558697260353,99.96580794453621
57060210,บ้านห้วยลึก,Ban Huai Luek,57060210,57060210,19.58190106840335,99.91720363497734
57060211,บ้านสันเจริญ,Ban San Charoen,57060211,57060211,19.565984738167522,99.9527657032013
57060212,บ้านสันติสุข,Ban Santi Suk,57060212,57060212,19.55296846997171,99.97420459985733
57060213,บ้านรำจวน,Ban Ram Chuan,57060213,57060213,19.548724686744208,99.969552308321
57060214,บ้านศรีดอนชัย,Ban Si Don Chai,57060214,57060214,19.55474026066892,99.95331153273582
57060215,บ้านศรีรุ่งเรือง,Ban Si Rung Rueang,57060215,57060215,19.577251175773238,99.94502753019333
57060216,บ้านสามัคคี,Ban Samakkhi,57060216,57060216,19.56180574598441,99.97683182358742
57060217,บ้านชัยมงคล,Ban Chai Mongkhon,57060217,57060217,19.558508726520476,99.98102009296417
57060218,บ้านใหม่เจริญ,Ban Mai Charoen,57060218,57060218,19.56394011627567,99.9543508887291
