id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36050401,บ้านนางแดดบุ่ง,Ban Nang Daet Bung,36050401,36050401,16.15981231863075,101.58786714076996
36050402,บ้านศรีสวรรค์,Ban Si Sawan,36050402,36050402,16.169114875743272,101.58586353063583
36050403,บ้านโนนเหม่า,Ban Non Mao,36050403,36050403,16.196195677934725,101.5969155728817
36050404,บ้านห้วยกุ่ม,Ban Huai Kum,36050404,36050404,16.163541380179836,101.62825584411621
36050405,บ้านคลองเจริญ,Ban Khlong Charoen,36050405,36050405,16.225833985729295,101.56767144799232
36050406,บ้านโหล่น,Ban Lom,36050406,36050406,16.255505169736733,101.48482874035835
36050407,บ้านโนนสาธิต,Ban Non Sathit,36050407,36050407,16.14313695013258,101.62560313940048
36050408,บ้านโนนศรีสง่า,Ban Non Si Sa-nga,36050408,36050408,16.216965496979,101.52515038847923
36050409,บ้านคลองเตย,Ban Khlong Toei,36050409,36050409,16.210615532218473,101.55275568366051
36050410,บ้านใหม่สำราญ,Ban Mai Samran,36050410,36050410,16.19000088254092,101.5961953997612
36050411,บ้านวังตอตั้ง,Ban Wang To Tang,36050411,36050411,16.212950272313986,101.5044678747654
36050412,บ้านนายายชี,Ban Na Yai Chi,36050412,36050412,16.252142214148822,101.4876289665699
36050413,บ้านโนนพยอม,Ban Non Phayom,36050413,36050413,16.21837170769239,101.56428784132004
36050414,บ้านห้วยกุ่ม,Ban Huai Kum,36050414,36050414,16.160399698795395,101.62966266274452
36050415,บ้านชีบน,Ban Chi Bon,36050415,36050415,16.25838140385418,101.48585870862007
36050416,บ้านโนนกะบาก,Ban Non Kabak,36050416,36050416,16.20788927284374,101.58165916800499
36050417,บ้านหนองจิกพัฒนา,Ban Nong Chik Phatthana,36050417,36050417,16.22344273950093,101.51810824871063
36050418,บ้านโนนเหม่า,Ban Non Mao,36050418,36050418,16.199392167788595,101.59517213702202
36050419,บ้านนาแม่ปู,Ban Na Mae Pu,36050419,36050419,16.21512916641083,101.59083500504494
36050420,บ้านดอนเขาเขียว,Ban Don Khao Khiao,36050420,36050420,16.244514838246758,101.49013549089432
36050421,บ้านห้วยสามคลอง,Ban Huai Sam Khlong,36050421,36050421,16.25585021705475,101.48541748523712
36050422,บ้านห้วยข่า,Ban Huai Kha,36050422,36050422,16.161660756894598,101.62813782691956
