id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
630403,ขะเนจื้อ,Khane Chue,khane-chue,630403,14,63140,17.055,98.541
630402,แม่จะเรา,Mae Charao,mae-charao,630402,9,63140,16.947,98.591
630401,แม่ระมาด,Mae Ramat,mae-ramat,630401,8,63140,16.971,98.525
630404,แม่ตื่น,Mae Tuen,mae-tuen,630404,13,63140,17.194,98.566
630406,พระธาตุ,Phra That,phra-that,630406,8,63140,17.004,98.668
630405,สามหมื่น,Sam Muen,sam-muen,630405,5,63140,17.092,98.698
