id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57010301,บ้านขัวแคร่,Ban Khua Khrae,57010301,57010301,19.955944941317025,99.85157266259193
57010302,บ้านป่าซาง,Ban Pa Sang,57010302,57010302,19.96440697666086,99.84968975186348
57010303,บ้านดู่,Ban Du,57010303,57010303,19.969015336480464,99.85928937792778
57010304,บ้านสันติ,Ban Santi,57010304,57010304,19.969191802724165,99.85289230942726
57010305,บ้านป่าไร่,Ban Pa Rai,57010305,57010305,19.970328744787743,99.8438210785389
57010306,บ้านโป่งพระบาท,Ban Pong Phra Bat,57010306,57010306,19.984170,99.834789
57010307,บ้านโป่งน้ำตก,Ban Pong Nam Tok,57010307,57010307,19.996745842942275,99.8243348300457
57010308,บ้านป่าอ้อ,Ban Pa O,57010308,57010308,19.974180673808046,99.84645769000053
57010309,บ้านป่าแฝก,Ban Pa Faek,57010309,57010309,19.9834786,99.8588797
57010310,บ้านปางลาว,Ban Pang Lao,57010310,57010310,19.960428754698928,99.86519291996956
57010311,บ้านต้นลุง,Ban Ton Lung,57010311,57010311,19.96465907860104,99.8569156229496
57010312,บ้านป่าสักไก่,Ban Pa Sak Kai,57010312,57010312,19.972907631762546,99.87494543194771
57010313,บ้านหัวฝาย,Ban Hua Fai,57010313,57010313,20.007333,99.813750
57010314,บ้านเหล่าพัฒนา,Ban Lao Phatthana,57010314,57010314,19.95377294992036,99.83032688498497
57010315,บ้านป่ากุ๊ก,Ban Pa Kuk,57010315,57010315,19.972123634417688,99.88272920250893
57010316,บ้านสันต้นก๊อ,Ban San Ton Ko,57010316,57010316,19.96994556345603,99.86683577299118
57010317,บ้านขัวแคร่,Ban Khua Khrae,57010317,57010317,19.957307620599288,99.8539437353611
57010318,บ้านโป่งพระบาท,Ban Pong Phra Bat,57010318,57010318,19.987785,99.834287
57010319,บ้านหนองปึ๋ง,Ban Nong Pueng,57010319,57010319,19.958530366274136,99.86056342720985
