id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44050101,บ้านหมากหญ้า,Ban Mak Ya,44050101,44050101,16.4236807,103.0985305
44050102,บ้านโนนงิ้ว,Ban Non Ngio,44050102,44050102,16.4469255,103.1201471
44050103,บ้านเชียงยืน,Ban Chiang Yuen,44050103,44050103,16.41202727409651,103.09757396578789
44050104,บ้านเชียงยืน,Ban Chiang Yuen,44050104,44050104,16.41607958334888,103.09831693768501
44050105,บ้านเชียงยืน,Ban Chiang Yuen,44050105,44050105,16.406850487031694,103.09742644429207
44050106,บ้านโคกสูง,Ban Khok Sung,44050106,44050106,16.39583649159692,103.10048952698708
44050107,บ้านหนองมะเม้า,Ban Nong Mamao,44050107,44050107,16.4722889,103.0949296
44050108,บ้านสร้างแก้ว,Ban Sang Kaeo,44050108,44050108,16.41925576290612,103.07603985071182
44050109,บ้านหนองแวง,Ban Nong Waeng,44050109,44050109,16.453800,103.089198
44050110,บ้านหนองศิริราษฎร์,Ban Nong Siri Rat,44050110,44050110,16.4301585,103.1030849
44050111,บ้านเหล่าศรีเฉียงเหนือ,Ban Lao Si Chaloem Nuea,44050111,44050111,16.4309563,103.1181271
44050112,บ้านโนนหินแห่,Ban Non Hin Hae,44050112,44050112,16.4540945,103.1172926
44050113,บ้านหนองโป่ง,Ban Nong Pong,44050113,44050113,16.42431644565314,103.06101948022842
44050114,บ้านโคกสูง,Ban Khok Sung,44050114,44050114,16.40161052229844,103.10072153806686
44050115,บ้านโคกสูง,Ban Khok Sung,44050115,44050115,16.3955084165297,103.09889227151871
44050116,บ้านเชียงยืน,Ban Chiang Yuen,44050116,44050116,16.4168199,103.0999990
44050117,บ้านสร้างแก้ว,Ban Sang Kaeo,44050117,44050117,16.417912743129833,103.07491064071655
44050118,บ้านเชียงยืน,Ban Chiang Yuen,44050118,44050118,16.412170071190967,103.09880375862122
44050119,บ้านเชียงยืน,Ban Chiang Yuen,44050119,44050119,16.407790912613983,103.0988372862339
