id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34240101,บ้านแคน,Ban Khaen,34240101,34240101,15.304810372472394,105.01747101545334
34240102,บ้านดงบังใต้,Ban Dong Bang Tai,34240102,34240102,15.315105424739679,105.06792068481445
34240103,บ้านกุดกั่ว,Ban Kut Kua,34240103,34240103,15.313905072821939,105.08939310908318
34240104,บ้านโนนยาง,Ban Non Yang,34240104,34240104,15.322500113249527,105.06028711795807
34240105,บ้านดงบังเหนือ,Ban Dong Bang Nuea,34240105,34240105,15.318269250351397,105.06258174777031
34240106,บ้านยาง,Ban Yang,34240106,34240106,15.334347625947359,105.03443598747253
34240107,บ้านวังไฮ,Ban Wang Hai,34240107,34240107,15.33775818823162,105.0522056221960
34240108,บ้านวังพระ,Ban Wang Phra,34240108,34240108,15.33775818823159,105.0522056221962
34240109,บ้านดงบัง,Ban Dong Bang,34240109,34240109,15.315937130057529,105.06326705217361
34240110,บ้านนาคำน้อย,Ban Na Kham Noi,34240110,34240110,15.313624386089153,105.08588209748268
34240111,บ้านโนนแดง,Ban Non Daeng,34240111,34240111,15.341539876682345,105.03255441784859
34240112,บ้านแคนเหนือ,Ban Khaen Nuea,34240112,34240112,15.304810372472392,105.0174710154533
34240113,บ้านโนนงาม,Ban Non Ngam,34240113,34240113,15.317935537560576,105.06170466542244
34240114,บ้านหนองสิม,Ban Nong Sim,34240114,34240114,15.315139055189919,105.06657555699348
