id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31020201,บ้านปะเคียบ,Ban Pa Khiap,31020201,31020201,15.39368888741329,103.03523942828178
31020202,บ้านกอกทุ่ง,Ban Kok Thung,31020202,31020202,15.387792760774643,103.03748711943626
31020203,บ้านดงย่อ,Ban Dong Yo,31020203,31020203,15.3590105432914,103.0406092107296
31020204,บ้านเขว้า,Ban Khwao,31020204,31020204,15.397909170218998,103.08228805661201
31020205,บ้านโจด,Ban Chot,31020205,31020205,15.413303942849167,103.05385798215866
31020206,บ้านหนองบัวแดง,Ban Nong Bua Daeng,31020206,31020206,15.419167025414398,103.03586438298225
31020207,บ้านสระขี้ตุ่น,Ban Sa Khitun,31020207,31020207,15.384465771757784,103.05308550596237
31020208,บ้านหนองแสง,Ban Nong Saeng,31020208,31020208,15.393293231511814,103.07586550712585
31020209,บ้านขรัวตาแก้ว,Ban Khrua Ta Kaeo,31020209,31020209,15.420746861921547,103.01970541477203
31020210,บ้านหนองโพธิ์,Ban Nong Pho,31020210,31020210,13.72706875088845,100.5340875685215
31020211,บ้านโคกซาด,Ban Khok Sat,31020211,31020211,15.39336305319615,103.0777658522129
31020212,บ้านอ้อดอนยาง,Ban O Ton Yang,31020212,31020212,15.418115949134853,103.03865388035774
31020213,บ้านหนองฮาง,Ban Nong Hang,31020213,31020213,15.41512688150139,103.05942490696907
31020214,บ้านหนองแวง,Ban Nong Waeng,31020214,31020214,15.351636545845361,103.04473176598549
31020215,บ้านกระเบื้อง,Ban Krabueang,31020215,31020215,15.386118282080815,103.08282047510147
31020216,บ้านหลักเมือง,Ban Lak Mueang,31020216,31020216,15.39260018537485,103.03248345851898
31020217,บ้านหนองขุนพรหม,Ban Nong Khun Phrom,31020217,31020217,15.322110789484215,103.0464819073677
31020218,บ้านน้อยแสนสุข,Ban Noi Saen Suk,31020218,31020218,15.397090721328903,103.08058351278305
