id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
46020101,บ้านนามน,Ban Na Mon,46020101,46020101,16.5763034,103.8007032
46020102,บ้านโนนเที่ยง,Ban Non Thiang,46020102,46020102,16.571295,103.765548
46020103,บ้านนามน,Ban Na Mon,46020103,46020103,16.574278,103.7981046
46020104,บ้านคำยิ่งหมี,Ban Kham Ying Mi,46020104,46020104,16.558892,103.777193
46020105,บ้านโนนสามัคคี,Ban Non Samakkhi,46020105,46020105,16.555779,103.800277
46020106,บ้านดอนสวรรค์,Ban Don Sawan,46020106,46020106,16.570881,103.802181
46020107,บ้านนาขวัญเมือง,Ban Na Khwan Mueang,46020107,46020107,16.578911,1037848777
46020108,บ้านโนนเที่ยง,Ban Non Thiang,46020108,46020108,16.573032,103.764880
46020109,บ้านโนนจันทร์หอม,Ban Non Chan Hom,46020109,46020109,16.5766685,103.8019005
46020110,บ้านศรีเพชรพัฒนา,Ban Si Phet Phatthana,46020110,46020110,16.573894,103.800534
46020111,บ้านนามน,Ban Na Mon,46020111,46020111,16.5756151,103.7976888
46020112,บ้านโนนเที่ยง,Ban Non Thiang,46020112,46020112,16.574443,103.766408
46020113,บ้านนาสมบูรณ์,Ban Na Sombun,46020113,46020113,16.553546,103.803290
46020114,บ้านดงสยาม,Ban Dong Sayam,46020114,46020114,16.523668,103.789129
46020115,บ้านโนนเที่ยงศิริมงคล,Ban Non Thiang Siri Mongkhon,46020115,46020115,16.567708,103.762980
