id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33041201,บ้านหนองตระกาศ,Ban Nong Trakat,33041201,33041201,14.762804136463714,104.58828940987587
33041202,บ้านตูมน้อย,Ban Tum Noi,33041202,33041202,14.748416591644117,104.56315979361534
33041203,บ้านนา,Ban Na,33041203,33041203,14.729671413004857,104.55191731452942
33041204,บ้านหิน,Ban Hin,33041204,33041204,14.701590186847108,104.53657642006874
33041205,บ้านไพรงาม,Ban Phrai Ngam,33041205,33041205,14.705751557406717,104.5689868927002
33041206,บ้านภูเงิน,Ban Phu Ngoen,33041206,33041206,13.72706875088845,100.5340875685215
33041207,บ้านท่าพระ,Ban Tha Phra,33041207,33041207,14.762804136463714,104.58828940987587
33041208,บ้านนาสมบูรณ์,Ban Na Sombun,33041208,33041208,14.720713934731558,104.56654742360115
33041209,บ้านซำผักแว่น,Ban Sam Phak Waen,33041209,33041209,14.780059115784926,104.55700546503067
33041210,บ้านภูคำ,Ban Phu Kham,33041210,33041210,14.753687207054272,104.51393723487854
33041211,บ้านหนองกระทิง,Ban Nong Krathing,33041211,33041211,14.736174628051867,104.59338828921318
33041212,บ้านทางโค้ง,Ban Thang Khong,33041212,33041212,13.72706875088845,100.5340875685215
33041213,บ้านศรีสมบูรณ์,Ban Si Sombun,33041213,33041213,14.708247303942816,104.51947197318077
33041214,บ้านนาซำ,Ban Na Sam,33041214,33041214,14.767336521708012,104.54757884144783
33041215,บ้านสันติสุข,Ban Santi Suk,33041215,33041215,14.744890240037972,104.52664285898209
33041216,บ้านป่าโมง,Ban Pa Mong,33041216,33041216,13.72706875088845,100.5340875685215
33041217,บ้านบูรพา,Ban Burapha,33041217,33041217,14.745017340131993,104.54949796199799
33041218,บ้านนาเหนือ,Ban Na Nuea,33041218,33041218,14.729671413004857,104.55191731452942
33041219,บ้านภูดิน,Ban Phu Din,33041219,33041219,13.72706875088845,100.5340875685215
