id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
20050801,บ้านเนิ่นถั่ว,Ban Noen Thua,20050801,20050801,13.47995355301193,101.10299348831177
20050802,บ้านเนิ่นถ่อน,Ban Noen Thon,20050802,20050802,13.489096837826498,101.11288413405418
20050803,บ้านแหลมแค,Ban Laem Khae,20050803,20050803,13.485533984822661,101.09138756990433
20050804,บ้านโคกระกา,Ban Khok Raka,20050804,20050804,13.487628406312652,101.0889320075512
20050805,บ้านหน้าประดู่,Ban Na Pradu,20050805,20050805,13.499773341462612,101.09998136758804
