id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50050101,บ้านแม่ดอกแดง,Ban Mae Dok Daeng,50050101,50050101,18.888314932308152,99.16570499539375
50050102,บ้านโพธิ์ทองเจริญ,Ban Pho Thong Charoen,50050102,50050102,18.87857847240464,99.13926780223846
50050103,บ้านเชิงดอย,Ban Choeng Doi,50050103,50050103,18.8719429404838,99.13841620087624
50050104,บ้านป่าคา,Ban Pa Kha,50050104,50050104,18.864572357275485,99.13814261555672
50050105,บ้านเกาะ,Ban Ko,50050105,50050105,18.850061209467704,99.13123995065689
50050106,บ้านสันอุ้ม,Ban San Um,50050106,50050106,18.86969042920721,99.10995125770569
50050107,บ้านร้องขี้เหล็ก,Ban Rong Khilek,50050107,50050107,18.86107730840037,99.10178661346436
50050108,บ้านลวงใต้,Ban Luang Tai,50050108,50050108,18.8669886447724,99.12664130330086
50050109,บ้านป่าสักน้อย,Ban Pa Sak Noi,50050109,50050109,18.85287622151872,99.11871135234833
50050110,บ้านป่าไผ่ศรีโขง,Ban Pa Phai Si Khong,50050110,50050110,18.855948820532454,99.11720395088196
50050111,บ้านกิ่วแล,Ban Kio Lae,50050111,50050111,18.862685242982703,99.1522228717804
50050112,บ้านหนองบัว (ปทุมนิวเวศน์),Ban Nong Bua (Pathum Niowet),50050112,50050112,18.873848985536338,99.15332794189453
50050113,บ้านหนองบัวพัฒนา,Ban Nong Bua Phatthana,50050113,50050113,18.874994886342957,99.1583839058876
