id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
400907,บ้านฝาง,Ban Fang,ban-fang,400907,11,40170,16.769,103.050
400909,ดูนสาด,Dun Sat,dun-sat,400909,11,40170,16.810,103.149
400912,หัวนาคำ,Hua Na Kham,hua-na-kham,400912,10,40170,16.813,103.080
400905,ห้วยโจด,Huai Chot,huai-chot,400905,11,40170,16.667,103.022
400906,ห้วยยาง,Huai Yang,huai-yang,400906,9,40170,16.870,103.085
400911,น้ำอ้อม,Nam Om,nam-om,400911,8,40170,16.671,103.127
400901,หนองโก,Nong Ko,nong-ko,400901,19,40170,16.727,103.110
400902,หนองกุงใหญ่,Nong Kung Yai,nong-kung-yai,400902,13,40170,16.646,103.086
400910,หนองโน,Nong No,nong-no,400910,7,40170,16.722,103.030
