id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
37050101,บ้านหนองทับม้า,Ban Nong Thap Ma,37050101,37050101,16.052541170559767,104.67367887496948
37050102,บ้านบก,Ban Bok,37050102,37050102,16.049467328145354,104.6831738948822
37050103,บ้านหนองทับม้า,Ban Nong Thap Ma,37050103,37050103,16.044082512082106,104.67704638838768
37050104,บ้านหนองทับม้า,Ban Nong Thap Ma,37050104,37050104,16.041245694295334,104.67536196112633
37050105,บ้านนาไร่ใหญ่,Ban Na Rai Yai,37050105,37050105,16.022430938229764,104.64555591344833
37050106,บ้านคึมข่า,Ban Khuem Kha,37050106,37050106,16.0160979435178,104.70362842082977
37050107,บ้านนาสะอาด,Ban Na Sa-at,37050107,37050107,16.061688954129664,104.72412049770355
37050108,บ้านนาไร่ใหญ่,Ban Na Rai Yai,37050108,37050108,16.023647757670375,104.64750453829765
37050109,บ้านหนองคล้า,Ban Nong Khla,37050109,37050109,16.09124174558469,104.67773035168648
37050110,บ้านนาไร่ใหญ่,Ban Na Rai Yai,37050110,37050110,16.022179581594205,104.63894158601761
37050111,บ้านหนองทับม้า,Ban Nong Thap Ma,37050111,37050111,16.038133010412594,104.67579916119576
37050112,บ้านหนองทับม้า,Ban Nong Thap Ma,37050112,37050112,16.044135355646784,104.67565029859543
37050113,บ้านคึมข่า,Ban Khuem Kha,37050113,37050113,16.016300324026933,104.7029310464859
37050114,บ้านบก,Ban Bok,37050114,37050114,16.04875073584079,104.6802020072937
37050115,บ้านนาไร่ใหญ่,Ban Na Rai Yai,37050115,37050115,16.02230848247251,104.63901802897453
