id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34010401,บ้านหัวเรือ,Ban Hua Ruea,34010401,34010401,15.366358416838535,104.82978746294975
34010402,บ้านหนองมุก,Ban Nong Muk,34010402,34010402,15.339378735476027,104.85339224338531
34010403,บ้านหัวเรือ,Ban Hua Ruea,34010403,34010403,15.369008088074223,104.83179107308388
34010404,บ้านหนองจอก,Ban Nong Chok,34010404,34010404,15.370201657623321,104.83787432312965
34010405,บ้านหนองยาง,Ban Nong Yang,34010405,34010405,15.36397898595726,104.84382078051567
34010406,บ้านหนองเม็ก,Ban Nong Mek,34010406,34010406,15.340939777476923,104.8407818377018
34010407,บ้านสำราญ,Ban Samran,34010407,34010407,15.397641526149512,104.8203219473362
34010408,บ้านหนองจำนัก,Ban Nong Cham Nak,34010408,34010408,15.352944020379606,104.8750551044941
34010409,บ้านค้อ,Ban Kho,34010409,34010409,15.36374492090913,104.82430502772331
34010410,บ้านอ้น,Ban Om,34010410,34010410,15.37415603531037,104.8514811694622
34010411,บ้านหัวเรือ,Ban Hua Ruea,34010411,34010411,15.372959902166226,104.82949510216713
34010412,บ้านหนองก่าน,Ban Nong Kan,34010412,34010412,15.363724230063506,104.81012418866158
34010413,บ้านทุ่งหนองพอก,Ban Thung Nong Phok,34010413,34010413,15.346111696556733,104.87488612532616
34010414,บ้านหนองจิก,Ban Nong Chik,34010414,34010414,15.350309664204751,104.85677182674408
34010415,บ้านทุ่งขามเหนือ,Ban Thung Kham Nuea,34010415,34010415,13.72706875088845,100.5340875685215
34010416,บ้านหัวเรือทอง,Ban Hua Ruea Thong,34010416,34010416,15.380387454640092,104.83252063393593
