id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
46070501,บ้านหนองเสือ,Ban Nong Suea,46070501,46070501,16.54797524756151,103.34507748484612
46070502,บ้านห้วยเตย,Ban Huai Toei,46070502,46070502,16.564339707352584,103.35813447833061
46070503,บ้านห้วยเตยใต้,Ban Huai Toei Tai,46070503,46070503,16.56082525790397,103.35743710398674
46070504,บ้านห้วยเตยเหนือ,Ban Huai Toei Nuea,46070504,46070504,16.564202164267304,103.3569985628128
46070505,บ้านห้วยเตยกลาง,Ban Huai Toei Klang,46070505,46070505,16.562088873115755,103.35851669311523
46070506,บ้านห้วยเตยคำ,Ban Huai Toei Kham,46070506,46070506,16.560926810195692,103.35557833313942
46070507,บ้านโคกสำราญ,Ban Khok Samran,46070507,46070507,16.532526077410797,103.33932548761368
46070508,บ้านป่าติ้ว,Ban Pa Tio,46070508,46070508,16.540687281081134,103.33409786224365
46070509,บ้านศรีสำราญ,Ban Si Samran,46070509,46070509,16.53482611129355,103.34254816174507
46070510,บ้านคำเจริญ,Ban Kham Charoen,46070510,46070510,16.540946973451828,103.34319189190865
46070511,บ้านห้วยเตยหลานปู่,Ban Huai Toei Lan Pu,46070511,46070511,16.56420602061683,103.35698381066322
