id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
46100101,บ้านทุ่งคลอง,Ban Thung Khlong,46100101,46100101,16.946204116380763,103.62340897321701
46100102,บ้านโนนสะอาด,Ban Non Sa-at,46100102,46100102,16.937842169470585,103.60785886645317
46100103,บ้านคำพิมูล,Ban Kham Phimun,46100103,46100103,16.922945488522114,103.59500706195831
46100104,บ้านคำม่วง,Ban Kham Muang,46100104,46100104,16.927464268698742,103.63312527537346
46100105,บ้านคำม่วง,Ban Kham Muang,46100105,46100105,16.927035746215793,103.6380122601986
46100106,บ้านเก่าเดื่อ,Ban Kao Duea,46100106,46100106,16.9585744460195,103.63903284072876
46100107,บ้านเก่าเดื่อ,Ban Kao Duea,46100107,46100107,16.955763836979227,103.64943444728851
46100108,บ้านสันเมือง,Ban San Mueang,46100108,46100108,16.933971532146,103.62458512187004
46100109,บ้านคำม่วง,Ban Kham Muang,46100109,46100109,16.931822569196576,103.63239705562592
46100110,บ้านคำม่วงเหนือ,Ban Kham Muang Nuea,46100110,46100110,16.92835466858316,103.63554462790489
46100111,บ้านคำพิมูลพัฒนา,Ban Kham Phimun Phatthana,46100111,46100111,16.9237255696192,103.59382554888725
46100112,บ้านทุ่งคลอง,Ban Thung Khlong,46100112,46100112,16.94791930869324,103.62120687961578
46100113,บ้านคำม่วงใต้,Ban Kham Muang Tai,46100113,46100113,16.92996738502903,103.63168090581894
