id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47160501,บ้านหนองแปน,Ban Nong Paen,47160501,47160501,17.672892658451616,103.43793421983719
47160502,บ้านทุ่ง,Ban Thung,47160502,47160502,17.64900877867357,103.43938261270523
47160503,บ้านคำเจริญ,Ban Kham Charoen,47160503,47160503,17.661218194908006,103.46032127737999
47160504,บ้านดงสง่า,Ban Dong Sa-nga,47160504,47160504,17.70176632027756,103.43706920742989
47160505,บ้านนาสีนวล,Ban Na Si Nuan,47160505,47160505,17.727701125901884,103.42406585812569
47160506,บ้านนาสีนวล,Ban Na Si Nuan,47160506,47160506,17.72434914100372,103.42790141701698
47160507,บ้านดงพัฒนา,Ban Dong Phatthana,47160507,47160507,17.70753972910189,103.43546256422997
47160508,บ้านทรายทอง,Ban Sai Thong,47160508,47160508,17.747463021285615,103.41854721307755
47160509,บ้านนาสีนวลน้อย,Ban Na Si Nuan Noi,47160509,47160509,17.72262074929907,103.43183889985085
47160510,บ้านหนองแปนน้อย,Ban Nong Paen Noi,47160510,47160510,17.673969850210536,103.43868255615234
47160511,บ้านนาสีนวลใต้,Ban Na Si Nuan Tai,47160511,47160511,17.726476074664934,103.4235455095768
