id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
670404,บ้านเนิน,Ban Noen,ban-noen,670404,8,67120,16.857,101.095
670403,หินฮาว,Hin Hao,hin-hao,670403,13,67120,16.951,101.215
670401,หล่มเก่า,Lom Kao,lom-kao,670401,13,67120,16.893,101.242
670408,นาเกาะ,Na Ko,na-ko,670408,6,67120,16.832,101.176
670406,นาแซง,Na Saeng,na-saeng,670406,7,67120,16.857,101.229
670402,นาซำ,Na Sam,na-sam,670402,10,67120,17.026,101.217
670405,ศิลา,Sila,sila,670405,16,67120,17.108,101.407
670409,ตาดกลอย,Tat Kloi,tat-kloi,670409,9,67120,16.998,101.402
670407,วังบาล,Wang Ban,wang-ban,670407,17,67120,16.929,101.156
