id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
51011201,บ้านพญาผาบ,Ban Phaya Phap,51011201,51011201,18.58086085329199,99.07561630010605
51011202,บ้านศรีคำ,Ban Si Kham,51011202,51011202,18.57260802763782,99.06833410263062
51011203,บ้านขี้เหล็ก,Ban Khilek,51011203,51011203,18.584212972891518,99.06345248222351
51011204,บ้านสันป่าฝ้าย,Ban San Pa Fai,51011204,51011204,18.586618017696086,99.04612138867378
51011205,บ้านศรีชุม,Ban Si Chum,51011205,51011205,18.56459253966117,99.0852427482605
51011206,บ้านหนองเคิ่ง,Ban Nong Khoeng,51011206,51011206,18.57758366998069,99.0486292541027
51011207,บ้านร่องส้าว,Ban Rong Sao,51011207,51011207,18.566418146257604,99.05811086297035
51011208,บ้านแม่ยาก,Ban Mae Yak,51011208,51011208,18.578820566196992,99.05776217579842
51011209,บ้านกลาง,Ban Klang,51011209,51011209,18.576510753763785,99.07275840640068
51011210,บ้านประตูโขง,Ban Pradu Khong,51011210,51011210,18.566822421399166,99.04778435826302
51011211,บ้านหอชัย,Ban Ho Chai,51011211,51011211,18.58216001402961,99.06605556607246
51011212,บ้านแจ่มพัฒนา,Ban Chaem Phatthana,51011212,51011212,18.578882855697127,99.07728999853134
