id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
23030201,บ้านแสนตุ้ง,Ban Saen Tung,23030201,23030201,12.403991,102.411112
23030202,บ้านท่าหวาด,Ban Tha Huat,23030202,23030202,12.343327,102.369188
23030203,บ้านพนมพริก,Ban Phanom Phrik,23030203,23030203,12.442043,102.365905
23030204,บ้านทางควาย,Ban Thang Khwai,23030204,23030204,12.415320,102.382652
23030205,บ้านตรอกตะแคง,Ban Trok Takhaeng,23030205,23030205,12.366034,102.379775
23030206,บ้านมุมสงบ,Ban Mum Sa-ngop,23030206,23030206,12.426804,102.405742
23030207,บ้านท่าจอด,Ban Tha Chot,23030207,23030207,12.393308,102.391694
23030208,บ้านห้วงพัฒนา,Ban Huang Phatthana,23030208,23030208,12.321015,102.405079
23030209,บ้านแสนสุข,Ban Saen Suk,23030209,23030209,12.356596,101.40227
23030210,บ้านท่าเสา,Ban Tha Sao,23030210,23030210,12.329083,102.375900
