id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
501006,บ้านหลวง,Ban Luang,ban-luang-501006,501006,50280,19.871,99.343
501001,แม่อาย,Mae Ai,mae-ai-501001,501001,50280,20.065,99.262
501004,แม่นาวาง,Mae Na Wang,mae-na-wang-501004,501004,50280,19.98,99.382
501002,แม่สาว,Mae Sao,mae-sao-501002,501002,50280,20.06,99.168
501003,สันต้นหมื้อ,San Ton Mue,san-ton-mue-501003,501003,50280,19.948,99.28
501005,ท่าตอน,Tha Ton,tha-ton-501005,501005,50280,20.066,99.387
