id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32070301,บ้านแก,Ban Kae,32070301,32070301,15.35754792088482,103.81926655769348
32070302,บ้านจ้อ,Ban Cho,32070302,32070302,15.365885119163641,103.81982445716858
32070303,บ้านกางเก่า,Ban Kang Kao,32070303,32070303,15.361007245563577,103.80134671926498
32070304,บ้านน้ำโจ้ก,Ban Nam Chok,32070304,32070304,15.363386710354387,103.7730185687542
32070305,บ้านพิมาน,Ban Phiman,32070305,32070305,15.360672307850873,103.83618459105492
32070306,บ้านขี้เหล็ก,Ban Khilek,32070306,32070306,15.34119326786887,103.79695862531662
32070307,บ้านดงแหลม,Ban Dong Laem,32070307,32070307,15.376204316553865,103.8067339360714
32070308,บ้านม่วงบุญมี,Ban Muang Bunmi,32070308,32070308,15.351344270496911,103.79594475030899
32070309,บ้านหนองบัวน้อย,Ban Nong Bua Noi,32070309,32070309,15.36895636226213,103.79635378718376
32070310,บ้านแก,Ban Kae,32070310,32070310,15.36024943205542,103.81941810250282
32070311,บ้านดงเมย,Ban Dong Moei,32070311,32070311,15.36559157061233,103.7837702035904
32070312,บ้านโนนธาตุ,Ban Non That,32070312,32070312,15.361990071268119,103.81328523159027
32070313,บ้านโพธิ์งาม,Ban Pho Ngam,32070313,32070313,15.360531349347648,103.80861684679985
32070314,บ้านหนองหัวลาว,Ban Nong Hua Lao,32070314,32070314,15.366023487720717,103.80938395857811
32070315,บ้านบึงใหม่,Ban Bueng Mai,32070315,32070315,15.366818781852157,103.79826217889786
