id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
910402,แป-ระ,Paera,paera,910402,7,91150,6.855,99.927
910403,สาคร,Sakhon,sakhon,910403,8,91150,6.787,99.865
910401,ท่าแพ,Tha Phae,tha-phae,910401,10,91150,6.791,99.964
910404,ท่าเรือ,Tha Rua,tha-rua,910404,6,91150,6.803,99.917
