id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41220101,บ้านนายูง,Ban Na Yung,41220101,41220101,17.931140962526765,102.20775112509727
41220102,บ้านสว่าง,Ban Sawang,41220102,41220102,17.912330988485984,102.23744720220566
41220103,บ้านห้วยทราย,Ban Huai Sai,41220103,41220103,17.877148007767033,102.23328441381454
41220104,บ้านปากราง,Ban Pak Rang,41220104,41220104,17.923137939741714,102.2353483736515
41220105,บ้านนาต้อง,Ban Na Tong,41220105,41220105,17.94767922645388,102.23101794719696
41220106,บ้านนาสมนึก,Ban Na Som Nuek,41220106,41220106,17.950173484060514,102.23152488470078
41220107,บ้านชุมพล,Ban Chumphon,41220107,41220107,17.923958419332557,102.18132600188255
41220108,บ้านห้วยเวียงงาม,Ban Huai Wiang Ngam,41220108,41220108,17.89693291176022,102.18613117933273
41220109,บ้านนายูงทอง,Ban Na Yung Thong,41220109,41220109,17.931128202893092,102.2076666355133
41220110,บ้านนาคลัง,Ban Na Khlang,41220110,41220110,17.91217147606381,102.16921046376228
