id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45071001,บ้านคำนาดี,Ban Kham Na Di,45071001,45071001,16.391575332401057,103.92314717173576
45071002,บ้านหนองขอนแก่น,Ban Nong Khon Kaen,45071002,45071002,16.345848210044448,103.89415383338928
45071003,บ้านราษฏรดำเนิน,Ban Rat Damnoen,45071003,45071003,16.378217435275914,103.88945326209068
45071004,บ้านดงมัน,Ban Dong Man,45071004,45071004,16.385471625558942,103.95059555768967
45071005,บ้านคำบัวใน,Ban Kham Bua Nai,45071005,45071005,16.38492866429768,103.93081828951836
45071006,บ้านชุมแสงชัย,Ban Chum Saeng Chai,45071006,45071006,16.371832803958085,103.91214072704315
45071007,บ้านบัว,Ban Bua,45071007,45071007,16.384026727673852,103.974000721907616
45071008,บ้านปากช่อง,Ban Pak Chong,45071008,45071008,16.41338577193908,103.91581669449806
45071009,บ้านลาดค้อ,Ban Lat Kho,45071009,45071009,16.375855068852236,103.90341818332672
45071010,บ้านบึงงาม,Ban Bueng Ngam,45071010,45071010,16.394937178623061,103.92356157302856
45071011,บ้านสุขสมบูรณ์,Ban Suk Sombun,45071011,45071011,16.348084825256013,103.88910189270973
45071012,บ้านราษฎร์ดำเนิน 2,Ban Rat Damnoen 2,45071012,45071012,16.37863818054099,103.88759985566139
45071013,บ้านบัว,Ban Bua,45071013,45071013,16.383784838111907,103.9753831923008
