id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
20010701,บ้านนาล่าง,Ban Na Lang,20010701,20010701,13.39782439825,101.03144958615303
20010702,บ้านท้องคุ้ง,Ban Thong Khung,20010702,20010702,13.3884923711612,101.03314876556396
20010703,บ้านนาขัดแตะ,Ban Na Khat Tae,20010703,20010703,13.391808785165258,101.04048192501068
20010704,บ้านนานอก,Ban Na Nok,20010704,20010704,13.39352829261042,101.05111688375473
20010705,บ้านทุ่งบางกระแบง,Ban Thung Bang Krabaeng,20010705,20010705,13.380288551253356,101.03626549243927
20010706,บ้านนาเขื่อน,Ban Na Khuean,20010706,20010706,13.368810823516442,101.0352435708046
20010707,บ้านหนองพะเนียง,Ban Nong Phaniang,20010707,20010707,13.36746430423099,101.02672755718231
20010708,บ้านหนองทราย,Ban Nong Sai,20010708,20010708,13.377803083098998,101.02206453680992
20010709,บ้านบ่อมอญ,Ban Bo Mon,20010709,20010709,13.39620015840168,101.02574586868286
20010710,บ้านไร่บน,Ban Rai Bon,20010710,20010710,13.393335207409569,101.01556152105331
20010711,บ้านหนองบอน,Ban Nong Bon,20010711,20010711,13.395489142326317,101.0228718817234
20010712,บ้านหนองยายรัก,Ban Nong Yai Rak,20010712,20010712,13.4064607343369,101.0287056863308
