id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
342003,จิกเทิง,Chik Thoeng,chik-thoeng,342003,9,34330,15.352,105.086
342006,คำหว้า,Kham Wa,kham-wa,342006,6,34330,15.385,105.166
342005,นาคาย,Na Khai,na-khai,342005,13,34330,15.417,105.108
342004,หนองกุง,Nong Kung,nong-kung,342004,8,34330,15.444,105.185
342002,สำโรง,Samrong,samrong,342002,8,34330,15.380,105.233
342001,ตาลสุม,Tan Sum,tan-sum,342001,15,34330,15.326,105.156
