id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45060501,บ้านโพธิ์ใหญ่,Ban Pho Yai,45060501,45060501,15.73971244232504,104.02254581451416
45060502,บ้านหนองแคน,Ban Nong Khaen,45060502,45060502,15.721539489023991,104.04354482889175
45060503,บ้านโพธิ์ใหญ่,Ban Pho Yai,45060503,45060503,15.740712824121479,104.01708215475082
45060504,บ้านยางเดี่ยว,Ban Yang Diao,45060504,45060504,15.73955496241958,104.02319222688675
45060505,บ้านคำสุข,Ban Kham Suk,45060505,45060505,15.739063159634405,104.00715932250023
45060506,บ้านโนนชัยศรี,Ban Non Chai Si,45060506,45060506,15.728860242481352,104.03231978416443
45060507,บ้านหนองกุงน้อย,Ban Nong Kung Noi,45060507,45060507,15.780397544762087,104.01765614748001
45060508,บ้านหนองกุงใหญ่,Ban Nong Kung Yai,45060508,45060508,15.775702434059864,104.0137092769146
45060509,บ้านหนองแวง,Ban Nong Waeng,45060509,45060509,15.780917639671285,104.01745229959488
45060510,บ้านบัวงาม,Ban Bua Ngam,45060510,45060510,15.77820487190297,103.98779109120369
45060511,บ้านท่าโพธิ์,Ban Tha Pho,45060511,45060511,15.793408550469985,103.99907112121582
45060512,บ้านโนนขวาว,Ban Non Khwao,45060512,45060512,15.73889148016678,104.03102695941925
45060513,บ้านท่าไฮ,Ban Tha Hai,45060513,45060513,15.780930545235197,104.01759445667267
45060514,บ้านโนนชัยศรี,Ban Non Chai Si,45060514,45060514,15.72731633543655,104.03653889894485
