id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30310401,บ้านสามเมือง,Ban Sam Mueang,30310401,30310401,15.6012949071741,102.50960290431976
30310402,บ้านโนนเมือง,Ban Non Mueang,30310402,30310402,15.602919851173581,102.51061275601387
30310403,บ้านแฝก,Ban Faek,30310403,30310403,15.597196322742159,102.53667443990707
30310404,บ้านโนนสำราญ,Ban Non Samran,30310404,30310404,15.598335616007978,102.53865391016006
30310405,บ้านโนนกอก,Ban Non Kok,30310405,30310405,15.569936652922292,102.54126906394958
30310406,บ้านโนนสมบูรณ์,Ban Non Sombun,30310406,30310406,15.571767253918491,102.54338130354881
30310407,บ้านหัวตะโมน,Ban Hua Tamon,30310407,30310407,15.55871240012086,102.55315124988556
30310408,บ้านโนนซาด,Ban Non Sat,30310408,30310408,15.55368273367088,102.53295689821243
30310409,บ้านตะกุดขอน,Ban Takut Khon,30310409,30310409,15.569879809722915,102.54128515720367
30310410,บ้านตระคร้อ,Ban Tra Khro,30310410,30310410,15.616520825141071,102.51544877886772
