id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
43050201,บ้านดอนคง,Ban Don Khong,43050201,43050201,18.012898542635625,103.07134866714478
43050202,บ้านวัดหลวง,Ban Wat Luang,43050202,43050202,18.007032,103.066157
43050203,บ้านแดนเมือง,Ban Daen Mueang,43050203,43050203,17.99236,103.056786
43050204,บ้านปากสวย,Ban Pak Suai,43050204,43050204,17.972847287163603,103.00140604376793
43050205,บ้านไผ่,Ban Phai,43050205,43050205,17.93968,102.99294
43050206,บ้านดงม้วย,Ban Dong Muai,43050206,43050206,17.926103387679646,103.024021089077
43050207,บ้านดงกำพี้,Ban Dong Kamphi,43050207,43050207,17.929584280431822,103.05244714021683
43050208,บ้านถ่อน,Ban Thon,43050208,43050208,17.94676316802634,103.05164381861687
43050209,บ้านโคก,Ban Khok,43050209,43050209,17.952099970974157,103.05026516318321
43050210,บ้านถิ่นดุง,Ban Thin Dung,43050210,43050210,18.00479,103.06453
43050211,บ้านสองแพ,Ban Song Phae,43050211,43050211,17.945266588829877,103.06120187044144
43050212,บ้านโนนศิลา,Ban Non Sila,43050212,43050212,17.961581553001423,102.99696564674377
43050213,บ้านปากสวยกลาง,Ban Pak Suai Klang,43050213,43050213,17.97568,103.002131
43050214,บ้านสวยเสด็จ,Ban Suai Sadet,43050214,43050214,17.97308,103.00641
43050215,บ้านหนองเรือคำ,Ban Nong Ruea Kham,43050215,43050215,18.014580751397816,103.07923436164856
43050216,บ้านโคกเจริญ,Ban Khok Charoen,43050216,43050216,17.95559,103.04433
