id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
76050401,บ้านสายหนึ่ง,Ban Sai Nueng,76050401,76050401,12.919184998628744,99.91281017661095
76050402,บ้านหนองบัว,Ban Nong Bua,76050402,76050402,12.914292264663125,99.95271608233452
76050403,บ้านหนองบัว,Ban Nong Bua,76050403,76050403,12.917519675943932,99.95646178722382
76050404,บ้านหนองเกตุ,Ban Nong Ket,76050404,76050404,12.928980635855549,99.97171819210052
76050405,บ้านฝั่งห้วย,Ban Fang Huai,76050405,76050405,12.951139003108594,99.96030539274216
76050406,บ้านตลาด,Ban Talat,76050406,76050406,12.95381178103328,99.96743604540825
76050407,บ้านดอนยี่พรม,Ban Don Yi Phrom,76050407,76050407,12.949490884678246,99.9767205119133
76050408,บ้านห้วยทบ,Ban Huai Thop,76050408,76050408,12.942423848855576,99.99162957072258
76050409,บ้านหนองจิก,Ban Nong Chik,76050409,76050409,12.961006573702045,99.97183352708817
76050410,บ้านหันตะเภา,Ban Han Taphao,76050410,76050410,12.959534958180747,99.9906787276268
76050411,บ้านบ่อพันงู,Ban Bo Phan Ngu,76050411,76050411,12.987384393590391,99.97008606791496
76050412,บ้านแคใหญ่,Ban Khae Yai,76050412,76050412,12.969378671939799,99.986482411623
76050413,บ้านเตาปูน,Ban Tao Pun,76050413,76050413,12.984948509282495,99.9686886370182
76050414,บ้านห้วยยาง,Ban Huai Yang,76050414,76050414,12.903872500509417,99.93878602981567
