id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30100201,บ้านหัวถนน,Ban Hua Thanon,30100201,30100201,15.139425399069237,102.26833686232567
30100202,บ้านสี่เหลี่ยม,Ban Si Liam,30100202,30100202,15.144361494972248,102.25951105356216
30100203,บ้านหนองโสน,Ban Nong Sano,30100203,30100203,15.153566689178431,102.27380320429802
30100204,บ้านเพราม,Ban Phraom,30100204,30100204,15.162327497664599,102.28276312351227
30100205,บ้านดอนม่วง,Ban Don Muang,30100205,30100205,15.156376970321976,102.28991389274597
30100206,บ้านจันดุม,Ban Chan Dum,30100206,30100206,15.14493755951008,102.29356840252876
30100207,บ้านท่าระแวก,Ban Tha Rawaek,30100207,30100207,15.123051184151143,102.24489435553551
30100208,บ้านใหม่กลอ,Ban Mai Klo,30100208,30100208,15.138967124690108,102.25607246160507
30100209,บ้านถนนถั่ว,Ban Thanon Thua,30100209,30100209,15.134046438151806,102.22797363996506
30100210,บ้านถนนถั่ว,Ban Thanon Thua,30100210,30100210,15.124256508287825,102.22597002983093
30100211,บ้านเกรา,Ban Krao,30100211,30100211,15.10447330803689,102.23875880241394
30100212,บ้านใหม่,Ban Mai,30100212,30100212,15.137765767938088,102.26020440459251
30100213,บ้านดอนมัน,Ban Don Man,30100213,30100213,15.126418565560645,102.23488569259644
30100214,บ้านหนองโสนพัฒนา,Ban Nong Sano Phatthana,30100214,30100214,15.156717411794283,102.27054968476295
30100215,บ้านใหม่ดอนเปล้า,Ban Mai Don Plao,30100215,30100215,15.15873027698199,102.29752868413925
30100216,บ้านเกราพัฒนา,Ban Krai Phatthana,30100216,30100216,15.104474602809304,102.23874807357788
