id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
84080801,บ้านย่านยาว,Ban Yan Yao,84080801,84080801,9.035229445486504,99.00165840983391
84080802,บ้านท่าไคร,Ban Tha Khrai,84080802,84080802,9.00070431397592,99.0045914053917
84080803,บ้านมะเลาะ,Ban Ma Lo,84080803,84080803,8.986156041849055,99.00328382849693
84080804,บ้านปากยัน,Ban Pak Yan,84080804,84080804,9.034298346064407,99.00512114167213
84080805,บ้านวังพลาย,Ban Wang Phlai,84080805,84080805,9.000679146751633,98.94504636526108
84080806,บ้านท่าช้าง,Ban Tha Chang,84080806,84080806,8.982816599093521,98.92883643507957
84080807,บ้านบางพระ,Ban Bang Phra,84080807,84080807,9.015534127357435,98.96604135632515
84080808,บ้านหน้ากะเปา,Ban Nam Kapao,84080808,84080808,8.981915831795737,98.92263650894165
84080809,บ้านหนองรี,Ban Nong Ri,84080809,84080809,8.971897294083012,99.00741443037987
84080810,บ้านหาดกรวด,Ban Hat Kruat,84080810,84080810,9.006043699698381,98.94955918192863
