id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45011701,บ้านซ้ง,Ban Song,45011701,45011701,15.952513248949305,103.68722811341286
45011702,บ้านหนองแก้ว,Ban Nong Kaeo,45011702,45011702,15.93461347905756,103.67892399430275
45011703,บ้านเล้า,Ban Lao,45011703,45011703,15.933788150376937,103.67497578263283
45011704,บ้านเล้า,Ban Lao,45011704,45011704,15.935851465714114,103.67377415299416
45011705,บ้านดอนก่อ,Ban Don Ko,45011705,45011705,15.937089444732909,103.68510380387306
45011706,บ้านดู่น้อย,Ban Du Noi,45011706,45011706,15.950129026329956,103.7091363966465
45011707,บ้านหนองผำ,Ban Nong Pham,45011707,45011707,15.93840994726723,103.70518818497658
45011708,บ้านหนองบอน,Ban Nong Bon,45011708,45011708,15.932013682220349,103.69729176163673
45011709,บ้านหนองคู,Ban Nong Khu,45011709,45011709,15.929248781967209,103.65978375077248
45011710,บ้านเหล่าโนนทัน,Ban Lao Non Than,45011710,45011710,15.938575009472927,103.65368977189064
45011711,บ้านหนองแวง,Ban Nong Waeng,45011711,45011711,15.947653221615129,103.6498273909092
45011712,บ้านหนองบัวโนน,Ban Nong Bua Non,45011712,45011712,15.954585397763717,103.66038456559181
45011713,บ้านโนนน้อย,Ban Non Noi,45011713,45011713,15.94451715842358,103.66871014237404
