id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33160401,บ้านหนองไผ่,Ban Nong Phai,33160401,33160401,15.02504102031684,104.28787797689438
33160402,บ้านหนองบัว,Ban Nong Bua,33160402,33160402,15.004147524592886,104.27038595080376
33160403,บ้านหนองหมากแก้ว,Ban Nong Mak Kaeo,33160403,33160403,14.991597492104594,104.2744092643261
33160404,บ้านสร้างสะแบง,Ban Sang Sabaeng,33160404,33160404,14.983685981602365,104.2831639945507
33160405,บ้านหนองรวง,Ban Nong Ruang,33160405,33160405,14.98880705658297,104.2854492366314
33160406,บ้านหนองดู่,Ban Nong Du,33160406,33160406,14.971741080744422,104.29228082299232
33160407,บ้านนิคม 2,Ban Nikhom 2,33160407,33160407,15.005372952783489,104.23432499170303
33160408,บ้านโคกสมบูรณ์,Ban Khok Sombun,33160408,33160408,14.971187868003367,104.31247249245644
33160409,บ้านนิคมซอย 3,Ban Nikhom Soi 3,33160409,33160409,15.024901132660284,104.28815558552742
33160410,บ้านบัวเก่า,Ban Bua Kao,33160410,33160410,14.993904691018813,104.25499677658081
33160411,บ้านหนองแคน,Ban Nong Khaen,33160411,33160411,14.980598767928461,104.25185322761536
33160412,บ้านหนองสิม,Ban Nong Sim,33160412,33160412,15.006822472408334,104.27690103650093
33160413,บ้านสร้างกกเกษ,Ban Sang Kok Ket,33160413,33160413,14.985504864662433,104.27575841546059
33160414,บ้านหนองคุ้ม,Ban Nong Khum,33160414,33160414,14.99342019426526,104.29181277751923
33160415,บ้านหนองท่อน,Ban Nong Thon,33160415,33160415,14.982551115111546,104.27910849452019
33160416,บ้านนิคมซอย 4,Ban Nikhom Soi 4,33160416,33160416,15.016699410944353,104.29203271865845
33160417,บ้านสร้างปะอาว,Ban Sang Pa Ao,33160417,33160417,14.973412370512868,104.26672741770744
33160418,บ้านหนองบัวน้อย,Ban Nong Bua Noi,33160418,33160418,15.004792624029792,104.26597908139229
33160419,บ้านนิคม 2 สายใต้,Ban Nikhom 2 Sai Tai,33160419,33160419,14.994951407531664,104.24980938434601
