id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
520801,ล้อมแรด,Lom Raet,lom-raet,520801,14,52160,17.634,99.212
520804,แม่มอก,Mae Mok,mae-mok,520804,10,52160,17.609,99.381
520803,แม่ปะ,Mae Pa,mae-pa,520803,10,52160,17.684,99.299
520807,แม่ถอด,Mae Thot,mae-thot,520807,13,52160,17.766,99.201
520802,แม่วะ,Mae Wa,mae-wa,520802,8,52230,17.468,99.216
520806,นาโป่ง,Na Pong,na-pong,520806,12,52160,17.651,99.116
520808,เถินบุรี,Thoen Buri,thoen-buri,520808,14,52160,17.558,99.207
520805,เวียงมอก,Wiang Mok,wiang-mok,520805,14,52160,17.396,99.353
