id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
571504,แม่ฟ้าหลวง,Mae Fa Luang,mae-fa-luang,571504,19,57240,20.288,99.783
571502,แม่สลองใน,Mae Salong Nai,mae-salong-nai,571502,27,57110,20.194,99.706
571503,แม่สลองนอก,Mae Salong Nok,mae-salong-nok,571503,13,57110,20.141,99.654
571501,เทอดไทย,Thoet Thai,thoet-thai,571501,19,57240,20.306,99.603
