id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
74030101,บ้านคลองแพ้ว,Ban Khlong Phaeo,74030101,74030101,13.590970324047404,100.10550811886787
74030102,บ้านหนองบัว,Ban Nong Bua,74030102,74030102,13.620117233370538,100.09577572345734
74030103,บ้านดอนวัว,Ban Don Wua,74030103,74030103,13.639467879600101,100.08012235164642
74030104,บ้านปากคลองตาปลั่ง,Ban Pak Khlong Ta Plang,74030104,74030104,13.636699688705612,100.1029559969902
74030105,บ้านกลางคลองตาปลั่ง,Ban Klang Khlong Ta Plang,74030105,74030105,13.616556343783369,100.11317119002342
74030106,บ้านคลองใหญ่,Ban Khlong Yai,74030106,74030106,13.600409148549646,100.11247381567955
74030107,บ้านรางปากกล้วย,Ban Rang Pak Kluai,74030107,74030107,13.606708875544115,100.11237323284149
74030108,บ้านไทรทอง,Ban Sai Thong,74030108,74030108,13.613712285847926,100.09706854820251
74030109,บ้านศรีพิพัฒน์,Ban Si Phi Phat,74030109,74030109,13.637690193883806,100.10123670101166
74030110,บ้านใหม่คลองดำเนิน,Ban Mai Khlong Damnoen,74030110,74030110,13.599199498363385,100.1228740811348
