id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36060301,บ้านนา,Ban Na,36060301,36060301,15.496371010698537,101.76954388618469
36060302,บ้านขาม,Ban Kham,36060302,36060302,15.496430458874702,101.7929944396019
36060303,บ้านหนองลูกช้าง,Ban Nong Luk Chang,36060303,36060303,15.489140175662227,101.78091242909431
36060304,บ้านงิ้ว,Ban Ngio,36060304,36060304,15.501663123719265,101.80015996098518
36060305,บ้านทุ่งเสมียนตรา,Ban Thung Samian Tra,36060305,36060305,15.507742101619248,101.76484867930412
36060306,บ้านโนนคร้อ,Ban Non Khro,36060306,36060306,15.512453703308559,101.7781712114811
36060307,บ้านโนนพยอม,Ban Non Phayom,36060307,36060307,15.500655112642292,101.7804779112339
36060308,บ้านใหม่นาดี,Ban Mai Na Di,36060308,36060308,15.523742501155894,101.7377918958664
36060309,บ้านหนองสะแก,Ban Nong Sakae,36060309,36060309,15.442382431157212,101.80447965860367
36060310,บ้านโนนตะโก,Ban Non Tako,36060310,36060310,15.497744776139855,101.80137231945992
36060311,บ้านโนนคร้อเหนือ,Ban Non Khro Nuea,36060311,36060311,15.516817589526381,101.77872911095619
36060312,บ้านโนนคร้อใต้,Ban Non Khro Tai,36060312,36060312,15.514257678120213,101.77424311637878
