id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45030201,บ้านดอกล้ำ,Ban Dok Lam,45030201,45030201,15.660869484631645,103.31956431269646
45030202,บ้านโพนงาม,Ban Phon Ngam,45030202,45030202,15.660815249277409,103.3167989552021
45030203,บ้านหนองคู,Ban Nong Khu,45030203,45030203,15.64923308887704,103.30956369638443
45030204,บ้านโคกเพ็ก,Ban Khok Phek,45030204,45030204,15.653670261193437,103.31097453832626
45030205,บ้านโนนสะอาด,Ban Non Sa-at,45030205,45030205,15.681492080000888,103.30136820673943
45030206,บ้านหนองแต้,Ban Nong Tae,45030206,45030206,15.685126740162891,103.30425828695297
45030207,บ้านม่วง,Ban Muang,45030207,45030207,15.608750426635916,103.28480824828148
45030208,บ้านหนองกุลา,Ban Nong Kula,45030208,45030208,15.602750640594252,103.28532993793488
45030209,บ้านโนนน้อย,Ban Non Noi,45030209,45030209,15.601210947078867,103.29098001122475
45030210,บ้านโนนสั้น,Ban Non San,45030210,45030210,15.599111933533237,103.29437032341957
45030211,บ้านแสนสี,Ban Saen Si,45030211,45030211,15.575651898014948,103.30353677272797
45030212,บ้านตาจ่อย,Ban Ta Choi,45030212,45030212,15.56935530127815,103.31453919410706
45030213,บ้านหนองสระ,Ban Nong Sa,45030213,45030213,15.562641216652564,103.3158977329731
45030214,บ้านค้อ,Ban Kho,45030214,45030214,15.587646419793474,103.3001384139061
45030215,บ้านสระแก้ว,Ban Sa Kaeo,45030215,45030215,15.660915972066666,103.32361847162247
