id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
94070601,บ้านเตราะบอน,Ban Tro Bon,94070601,94070601,6.693779745677136,101.5438386797905
94070602,บ้านกะลูแป,Ban Ka Lu Pae,94070602,94070602,13.7040549863204,100.53065434098244
94070603,บ้านฮูแตกอแล,Ban Hu Tae Ko Lae,94070603,94070603,13.72706875088845,100.5340875685215
94070604,บ้านสือดัง,Ban Sue Dang,94070604,94070604,13.72706875088845,100.5340875685215
94070605,บ้านชะเมาสามต้น,Ban Chamao Sam Ton,94070605,94070605,6.694657508250395,101.56726241111755
94070606,บ้านบาโงมูลง,Ban Ba Ngo Mu Long,94070606,94070606,6.687065275983054,101.56407997012138
94070607,บ้านกะลาพอออก,Ban Ka La Pho Ok,94070607,94070607,6.688300020739557,101.56122475862503
94070608,บ้านกะลาพอตก,Ban Ka La Pho Tok,94070608,94070608,6.688300020739557,101.56122475862503
94070609,บ้านกะลูแปเหนือ,Ban Ka Lu Pae Nuea,94070609,94070609,13.72706875088845,100.5340875685215
94070610,บ้านลูโบ๊ะซูลง,Ban Lubo Su Long,94070610,94070610,6.688300020739557,101.56122475862503
94070611,บ้านกะลูบี,Ban Ka Lu Pi,94070611,94070611,6.688300020739557,101.56122475862503
