id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57060101,บ้านป่าแดด,Ban Pa Daet,57060101,57060101,19.49944162217376,99.99365195631981
57060102,บ้านแม่พุง,Ban Mae Phung,57060102,57060102,19.53238166684374,100.00711798667908
57060103,บ้านสันเจริญ,Ban San Charoen,57060103,57060103,19.502937056259032,100.00080808997154
57060104,บ้านเวียง,Ban Wiang,57060104,57060104,19.49586267453357,99.97751846909523
57060105,บ้านแม่พุงเหนือ,Ban Mae Phung Nuea,57060105,57060105,19.536713088445794,100.00905320048332
57060106,บ้านใหม่ใต้,Ban Mai Tai,57060106,57060106,19.481726890958644,99.9971629679203
57060107,บ้านสักพัฒนา,Ban Sak Phatthana,57060107,57060107,19.498999156778414,100.00253140926361
57060108,บ้านศรีชุม,Ban Si Chum,57060108,57060108,19.499899256538328,99.98859465122223
57060109,บ้านสันโค้ง,Ban San Khong,57060109,57060109,19.472633621401087,100.00525519251823
57060110,บ้านสักใต้,Ban Sak Tai,57060110,57060110,19.49494611745839,100.00249788165092
57060111,บ้านเวียงเดิม,Ban Wiang Doen,57060111,57060111,19.51023234641965,99.9906425178051
57060112,บ้านสันโค้งพัฒนา,Ban San Khong Phatthana,57060112,57060112,19.532902404151805,100.01249849796295
