id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
35030601,บ้านหนองหมี,Ban Nong Mi,35030601,35030601,16.05488035217552,104.26914811134338
35030602,บ้านจำปา,Ban Champa,35030602,35030602,16.050424928585066,104.22574460506439
35030603,บ้านหนองแคน,Ban Nong Khaen,35030603,35030603,16.05955347788462,104.25740405917168
35030604,บ้านหนองก้าว,Ban Nong Kao,35030604,35030604,16.05571549135113,104.27691042423248
35030605,บ้านกุดไกรสร,Ban Kut Kraison,35030605,35030605,16.060326736865907,104.30851086974144
35030606,บ้านบะยาว,Ban Ba Yao,35030606,35030606,16.07672040874616,104.30769681930542
35030607,บ้านคำบอน,Ban Kham Bon,35030607,35030607,16.061869379558026,104.24142748117447
35030608,บ้านหนองไผ่,Ban Nong Phai,35030608,35030608,16.0525205495528,104.29230362176895
35030609,บ้านจวงเจริญ,Ban Chuang Charoen,35030609,35030609,16.072930434575053,104.29221376776695
35030610,บ้านดอนโบม,Ban Don Bom,35030610,35030610,16.068925174256282,104.27950277924538
35030611,บ้านศรีชุมพล,Ban Si Chumphon,35030611,35030611,16.069096572183117,104.23558697104454
35030612,บ้านคำน้อย,Ban Kham Noi,35030612,35030612,16.04122249434685,104.26742747426033
