id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
410703,นาชุมแสง,Na Chum Saeng,na-chum-saeng,410703,8,41310,17.561,103.193
410704,นาทม,Na Thom,na-thom,410704,6,41310,17.542,103.159
410701,ทุ่งฝน,Thung Fon,thung-fon,410701,13,41310,17.478,103.263
410702,ทุ่งใหญ่,Thung Yai,thung-yai,410702,10,41310,17.475,103.174
