id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
54060101,บ้านหนุนเหนือ,Ban Nun Nuea,54060101,54060101,18.48024248700307,100.16430750489235
54060102,บ้านหนุนใต้,Ban Nun Tai,54060102,54060102,18.46810004346971,100.1631809771061
54060103,บ้านลองลือบุญ,Ban Long Lue Bun,54060103,54060103,18.455394459019118,100.1811195909977
54060104,บ้านศรีมูลเรือง,Ban Si Mun Rueang,54060104,54060104,18.46046001402712,100.18313258886337
54060105,บ้านหล่ายห้วย,Ban Lai Huai,54060105,54060105,18.461832598494478,100.18707007169724
54060106,บ้านลองลือบุญ,Ban Long Lue Bun,54060106,54060106,18.446821347251124,100.1851911842823
54060107,บ้านศรีมูลเรือง,Ban Si Mun Rueang,54060107,54060107,18.454886877588535,100.18460243940353
54060108,บ้านลองลือบุญ,Ban Long Lue Bun,54060108,54060108,18.457558341966024,100.17842799425125
54060109,บ้านหนุนเหนือ,Ban Nun Nuea,54060109,54060109,18.4831870208549,100.1654340326786
54060110,บ้านหนุนเหนือ,Ban Nun Nuea,54060110,54060110,18.47411667700133,100.1651456952095
54060111,บ้านหนุนใต้,Ban Nun Tai,54060111,54060111,18.46739024487884,100.16587525606155
