id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31100401,บ้านทะเมนชัย,Ban Thamen Chai,31100401,31100401,15.035961041345075,102.9173643887043
31100402,บ้านตลาดทะเมนชัย,Ban Talat Thamen Chai,31100402,31100402,15.030908447780952,102.91418597102165
31100403,บ้านหนองตาด,Ban Nong Tat,31100403,31100403,15.037592973706614,102.93153047561646
31100404,บ้านหนองม่วงใหญ่,Ban Nong Muang Yai,31100404,31100404,15.059476497689412,102.97645479440689
31100405,บ้านหนองหญ้าปล้อง,Ban Nong Ya Plong,31100405,31100405,15.046845535007359,102.91283547878265
31100406,บ้านบริหารชนบท,Ban Borihan Chonnabot,31100406,31100406,15.032330594650393,102.88170844316483
31100407,บ้านบุแบบ,Ban Bu Baep,31100407,31100407,15.036271886567105,102.92859479784966
31100408,บ้านหนองไฮ,Ban Nong Hai,31100408,31100408,15.05476247637734,102.96200171113014
31100409,บ้านหนองบัว,Ban Nong Bua,31100409,31100409,15.039279290694905,102.98874467611313
31100410,บ้านหนองม่วงน้อย,Ban Nong Muang Noi,31100410,31100410,15.055090130133596,102.96115010976791
31100411,บ้านหนองน้ำขุน,Ban Nong Nam Khun,31100411,31100411,15.057177777803643,102.97969624400139
31100412,บ้านบุตาริด,Ban Bu Ta Rit,31100412,31100412,15.037291196679211,102.96729102730751
31100413,บ้านบุลิ้นฟ้า,Ban Bu Lin Fa,31100413,31100413,15.037592973706614,102.93153047561646
31100414,บ้านทะเมนชัย,Ban Thamen Chai,31100414,31100414,15.036271886567105,102.92859479784966
31100415,บ้านหนองม่วงใต้,Ban Nong Muang Tai,31100415,31100415,15.056119710791139,102.97722190618515
31100416,บ้านน้อยพัฒนา,Ban Noi Phatthana,31100416,31100416,15.0619681525142,102.98339635133743
31100417,บ้านใหม่อัมพวัน,Ban Mai Amphawan,31100417,31100417,15.059466137317424,102.97953262925148
