id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
72080501,บ้านหนองไผ่,Ban Nong Phai,72080501,72080501,14.695479002996604,100.07216826081276
72080502,บ้านสระ,Ban Sa,72080502,72080502,14.719152239973633,100.06783649325371
72080503,บ้านหัวรัง,Ban Hua Rang,72080503,72080503,14.705908515280205,100.02379462122917
72080504,บ้านสระด่าน,Ban Sa Dan,72080504,72080504,14.69311024088592,100.02870708703995
72080505,บ้านลาดสิงห์,Ban Lat Sing,72080505,72080505,14.688460854392424,100.05611658096313
72080506,บ้านท่าตาจวง,Ban Tha Ta Chuang,72080506,72080506,14.705339056011127,100.07731944322586
72080507,บ้านหนองหิน,Ban Nong Hin,72080507,72080507,14.716004171784252,100.02413794398308
72080508,บ้านดงโมกข์,Ban Dong Mok,72080508,72080508,14.724919040594218,99.99711737036705
72080509,บ้านโพธิ์สุวรรณ,Ban Pho Suwan,72080509,72080509,14.713801664433184,99.99363720417023
72080510,บ้านหนองขุม,Ban Nong Khum,72080510,72080510,14.720206774287984,100.05231991410255
