id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
64030701,บ้านนากาหลง,Ban Na Kalong,64030701,64030701,16.887601091489707,99.76373836398125
64030702,บ้านนาเชิง,Ban Na Choeng,64030702,64030702,16.903329492768233,99.73009809851646
64030703,บ้านนาสระลอย,Ban Na Saloi,64030703,64030703,16.932796341119708,99.73229750990868
64030704,บ้านขุนนาวัง,Ban Khun Na Wang,64030704,64030704,16.938745349486258,99.70859616994858
64030705,บ้านโว้งบ่อ,Ban Wong Bo,64030705,64030705,16.94379999850448,99.67955991625786
64030706,บ้านมะขามเอน,Ban Makham En,64030706,64030706,16.898645884712852,99.74780738353729
64030707,บ้านนาป่าคำ,Ban Na Pa Kham,64030707,64030707,16.91143635083225,99.7355791926384
64030708,บ้านน้ำลาด,Ban Nam Lat,64030708,64030708,16.89284061566141,99.73609954118729
64030709,บ้านเกลียวทอง,Ban Kliao Thong,64030709,64030709,16.926582845645168,99.68148976564407
64030710,บ้านคลองเตย,Ban Khlong Toei,64030710,64030710,16.963273238888007,99.72586959600449
