id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
62070101,บ้านโนนตากแดด,Ban Non Tak Daet,62070101,62070101,16.600291,99.855859
62070102,บ้านหนองตาสังข์,Ban Nong Ta Sang,62070102,62070102,16.626784393641685,99.84689220786095
62070103,บ้านปลักไม้ดำ,Ban Plak Mai Dam,62070103,62070103,16.62184,99.87917
62070104,บ้านหนองแขม,Ban Nong Khaem,62070104,62070104,16.63659,99.89920
62070105,บ้านนิคม,Ban Nikhom,62070105,62070105,16.62546,99.89360
62070106,บ้านโนนสมอ,Ban Non Samo,62070106,62070106,16.599070689621374,99.85350385308266
62070107,บ้านอาชานุสรณ์,Ban Acha Nuson,62070107,62070107,16.61910103663291,99.82256457209587
62070108,บ้านโนนใน,Ban Non Nai,62070108,62070108,16.598113200617448,99.8579603433609
62070109,บ้านบึงมาลย์น้อย,Ban Bueng Man Noi,62070109,62070109,16.65303,99.87551
62070110,บ้านบึงกิ่ว,Ban Bueng Kio,62070110,62070110,16.64306,99.87274
62070111,บ้านวงฆ้อง,Ban Wong Khong,62070111,62070111,16.63870,99.84613
