id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36010701,บ้านชีลอง,Ban Chi Long,36010701,36010701,15.764769554740276,101.99682354927063
36010702,บ้านกุดเหม่,Ban Kut Me,36010702,36010702,15.760294790058552,101.99405014514923
36010703,บ้านหนองสระ,Ban Nong Sa,36010703,36010703,15.743530647284851,101.98590159416199
36010704,บ้านโนนหว้านไพล,Ban Non Wan Phlai,36010704,36010704,15.7252353987094,101.99057400226593
36010705,บ้านหนองบัวขาว,Ban Nong Bua Khao,36010705,36010705,15.782681822637683,101.95295602083206
36010706,บ้านหัวหนอง,Ban Hua Nong,36010706,36010706,15.793040764222962,101.95598557591438
36010707,บ้านโป่งเกต,Ban Pong Ket,36010707,36010707,15.744032765589246,101.94429248571396
36010708,บ้านหนองปลาโด,Ban Nong Pla Do,36010708,36010708,15.75985982786237,101.94123476743698
36010709,บ้านท่าขามแป,Ban Tha Kham Pae,36010709,36010709,15.73513127622163,101.96914985775948
36010710,บ้านหนองคล้า,Ban Nong Khla,36010710,36010710,15.734818890891248,102.00552731752396
36010711,บ้านใหม่พัฒนา,Ban Mai Phatthana,36010711,36010711,15.743095649190536,101.97525590658188
36010712,บ้านหนองหว้า,Ban Nong Wa,36010712,36010712,15.727955328485672,101.9976657629013
36010713,บ้านโนนดู่,Ban Non Du,36010713,36010713,15.730322812512007,101.99047610163689
36010714,บ้านหัวหนอง,Ban Hua Nong,36010714,36010714,15.790106193196875,101.95251882076263
36010715,บ้านโสกน้ำขาว,Ban Sok Nam Khao,36010715,36010715,15.783044465514838,101.95496767759323
36010716,บ้านชีลอง,Ban Chi Long,36010716,36010716,15.764769554740276,101.99682354927063
36010717,บ้านหนองบัวขาว,Ban Nong Bua Khao,36010717,36010717,15.784884771325357,101.95516884326935
