id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
570601,ป่าแดด,Pa Daet,pa-daet,570601,12,57190,19.507,100.015
570602,ป่าแงะ,Pa Ngae,pa-ngae,570602,18,57190,19.579,99.933
570605,โรงช้าง,Rong Chang,rong-chang,570605,12,57190,19.494,99.947
570603,สันมะค่า,San Makha,san-makha,570603,9,57190,19.466,100.048
570606,ศรีโพธิ์เงิน,Si Pho Ngoen,si-pho-ngoen,570606,8,57190,19.435,99.934
