id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
18060601,บ้านแหลมทอง,Ban Laem Thong,18060601,18060601,15.101079682408422,99.98683646321297
18060602,บ้านดอนไร่,Ban Don Rai,18060602,18060602,15.100955382233158,99.98685792088509
18060603,บ้านหนองแซงตีนดง,Ban Nong Saeng Tin Dong,18060603,18060603,15.121093650651018,100.00502988696098
18060604,บ้านหนองแซงกลางทุ่ง,Ban Nong Saeng Klang Thum,18060604,18060604,15.141437134187356,100.0074465572834
18060605,บ้านหนองโสน,Ban Nong Sano,18060605,18060605,15.074828719943905,99.95699554681778
18060606,บ้านสระดู่,Ban Sa Du,18060606,18060606,15.132859294082058,99.98406171798706
18060607,บ้านดอนจันทร์,Ban Don Chan,18060607,18060607,15.065737955288446,99.99465510249138
18060608,บ้านหนองจงอาง,Ban Nong Chong-ang,18060608,18060608,15.134581103918885,99.98677343130112
18060609,บ้านชำแระ,Ban Chamrae,18060609,18060609,15.121549374349689,100.00502988696098
18060610,บ้านชัฎฝาง,Ban Chat Fang,18060610,18060610,15.105307139835752,99.89755779504776
18060611,บ้านดอนสีนวน,Ban Don Sin Won,18060611,18060611,15.075910002996784,99.94135424494743
18060612,บ้านรางคู่,Ban Rang Khu,18060612,18060612,15.105313613672308,99.89753767848015
18060613,บ้านตลุกเทื้อม,Ban Taluk Thiam,18060613,18060613,15.095849948627317,99.92764949798584
18060614,บ้านดอนพุทรา,Ban Don Phutsa,18060614,18060614,15.13312598133356,100.00080808997154
18060615,บ้านเขาน้อย,Ban Khao Noi,18060615,18060615,15.116709849367627,99.91624742746353
18060616,บ้านหนองเต่า,Ban Nong Tao,18060616,18060616,15.096533615126459,99.9075248837471
18060617,บ้านหนองกาเหลือง,Ban Nong Ka Lueang,18060617,18060617,15.136464721959106,99.84937056899071
18060618,บ้านวังลั่นทม,Ban Wang Lanthom,18060618,18060618,15.06692417965908,99.9958111345768
18060619,บ้านปางสีนวนใหม่,Ban Pang Si Nuan Mai,18060619,18060619,15.07608482069874,99.94635924696922
18060620,บ้านสมอบท,Ban Samobat,18060620,18060620,15.142110297397942,99.9944244325161
