id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
77030101,บ้านทุ่งประดู่,Ban Thung Pradu,77030101,77030101,11.526274117263204,99.63454440236092
77030102,บ้านชายทะเลทุ่งประดู่,Ban Chai Thale Thung Pradu,77030102,77030102,11.518312122866774,99.63808760046959
77030103,บ้านช่องขวาง,Ban Chong Khwang,77030103,77030103,11.496325124956048,99.6237176656723
77030104,บ้านตลาดทับสะแก,Ban Talat Thap Sakae,77030104,77030104,11.50155558675832,99.62257370352745
77030105,บ้านดงยาง,Ban Dong Yang,77030105,77030105,11.515246320379182,99.62122321128845
77030106,บ้านสี่แยกทับสะแก,Ban Si Yaek Thap Sakae,77030106,77030106,11.502395342806215,99.6001960337162
77030107,บ้านหนองพิกุล,Ban Nong Phikun,77030107,77030107,11.556942571688381,99.64194595813751
77030108,บ้านหนองน้ำขาว,Ban Nong Nam Khao,77030108,77030108,11.544357610681685,99.64446052908897
77030109,บ้านกลาง,Ban Klang,77030109,77030109,11.505885757377328,99.60805624723434
77030110,บ้านอุดมสุข,Ban Udom Suk,77030110,77030110,11.502714685998106,99.60996866226196
77030111,บ้านชายคลอง,Ban Chai Khlong,77030111,77030111,11.49845411861772,99.61872071027756
