id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45140201,บ้านโพนเมือง,Ban Phon Mueang,45140201,45140201,15.915332141118418,103.86708766222
45140202,บ้านโพนเมือง,Ban Phon Mueang,45140202,45140202,15.907310064167223,103.8709057867527
45140203,บ้านโพนเมือง,Ban Phon Mueang,45140203,45140203,15.915294739894923,103.86505052447319
45140204,บ้านโพนเมือง,Ban Phon Mueang,45140204,45140204,15.915538492571187,103.86963576078415
45140205,บ้านดงบัง,Ban Dong Bang,45140205,45140205,15.927555519679967,103.85042980313301
45140206,บ้านกอก,Ban Kok,45140206,45140206,15.938216514822107,103.87451335787773
45140207,บ้านเหล่า,Ban Lao,45140207,45140207,15.917663900201715,103.86456236243248
45140208,บ้านน้ำคำ,Ban Nam Kham,45140208,45140208,15.908757157021796,103.89868408441544
45140209,บ้านน้ำคำ,Ban Nam Kham,45140209,45140209,15.90982118923965,103.89482170343399
45140210,บ้านธาตุ,Ban That,45140210,45140210,15.8957368158859,103.90614867210388
45140211,บ้านโนน,Ban Non,45140211,45140211,15.905321261805693,103.86673629283905
45140212,บ้านโนน,Ban Non,45140212,45140212,15.884930389162589,103.88231992721558
45140213,บ้านสามัคคี,Ban Samakkhi,45140213,45140213,15.8957368158859,103.90614867210388
45140214,บ้านหนองแข่น,Ban Nong Khaem,45140214,45140214,15.900607128350048,103.85860115289688
45140215,บ้านบาก,Ban Bak,45140215,45140215,15.930801463849958,103.89231249690056
45140216,บ้านโพนเมือง,Ban Phon Mueang,45140216,45140216,15.919478474966988,103.87163802981377
45140217,บ้านสนามชัย,Ban Sanam Chai,45140217,45140217,15.927555519679967,103.85042980313301
