id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
71090501,บ้านพังตรุ,Ban Phang Tru,71090501,71090501,14.148057395830959,99.75021198391914
71090502,บ้านเบญพาด,Ban Ben Phat,71090502,71090502,14.180606007581094,99.76070746779442
71090503,บ้านกระเจาบ่อยา,Ban Krachao Noi,71090503,71090503,14.19986302650243,99.77178901433945
71090504,บ้านโป่งกูป,Ban Pong Kup,71090504,71090504,14.121169514768924,99.7503474354744
71090505,บ้านบ่อระแหง,Ban Bo Rahaeng,71090505,71090505,14.098687899014656,99.74482879042625
71090506,บ้านเบญพาด,Ban Ben Phat,71090506,71090506,14.175391990010711,99.75258842110634
71090507,บ้านรางสมอ,Ban Rang Samo,71090507,71090507,14.13744047628514,99.78697299957275
71090508,บ้านนางงาม,Ban Nang Ngam,71090508,71090508,14.172515777405186,99.75605919957161
71090509,บ้านทุ่งสาวน้อย,Ban Thung Sao Noi,71090509,71090509,14.175524617379716,99.7382640838623
71090510,บ้านกระเจา,Ban Krachao,71090510,71090510,13.72706875088845,100.5340875685215
71090511,บ้านหนองหอย,Ban Nong Hoi,71090511,71090511,14.18274749079015,99.7965632379055
71090512,บ้านทุ่งหนองขำ,Ban Thung Nong Kham,71090512,71090512,14.147597044829842,99.74950924515724
71090513,บ้านบ่อ,Ban Bo,71090513,71090513,14.178945596540407,99.75750491023064
71090514,บ้านดอนมะละกอ,Ban Don Malako,71090514,71090514,14.164158690620415,99.7605773806572
71090515,บ้านดอนแจง,Ban Don Chaeng,71090515,71090515,14.148147125154802,99.74807426333427
71090516,บ้านดงรัง,Ban Dong Rang,71090516,71090516,14.096572939283135,99.74524185061455
71090517,บ้านดอนกลาง,Ban Don Klang,71090517,71090517,14.141713833004767,99.74883198738098
71090518,บ้านทุ่งปราสาท,Ban Thung Prasat,71090518,71090518,14.176466009417283,99.74847793579102
71090519,บ้านมณีกรมั่นเมือง,Ban Manikon Man Mueang,71090519,71090519,14.125418466491583,99.7507792711258
71090520,บ้านทัพตั้ง,Ban Thap Dang,71090520,71090520,14.147892241765485,99.749466329813
