id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
77010501,บ้านหนองหญ้าปล้อง,Ban Nong Ya Plong,77010501,77010501,11.928335798786081,99.78660687804222
77010502,บ้านอ่าวน้อย,Ban Ao Noi,77010502,77010502,11.848031107931616,99.82447028160095
77010503,บ้านคั่นกระได,Ban Khan Kradai,77010503,77010503,11.869318252191322,99.80872571468353
77010504,บ้านบึง,Ban Bueng,77010504,77010504,11.859107350100619,99.78873252868652
77010505,บ้านหนองเสือ,Ban Nong Suea,77010505,77010505,11.850297843190813,99.72420394420624
77010506,บ้านเกตุเอน,Ban Ket En,77010506,77010506,11.894636488852791,99.75097239017487
77010507,บ้าน ก.ม.5,Ban km 5,77010507,77010507,11.91327588253723,99.7530671954155
77010508,บ้านวังไทรติ่ง,Ban Wang Sai Ting,77010508,77010508,11.936998447548275,99.71253365278244
77010509,บ้าน ก.ม.12,Ban km 12,77010509,77010509,11.887958067952033,99.71342012286186
77010510,บ้านวังมะเดื่อ,Ban Wang Maduea,77010510,77010510,11.926206177653375,99.7328969836235
77010511,บ้านหนองยายเอม,Ban Nong Yai Em,77010511,77010511,11.854173693757943,99.72933366894722
77010512,บ้านย่านซื่อ,Ban Yan Sue,77010512,77010512,11.928537869177198,99.70821663737297
77010513,บ้านทุ่งมะเม่า,Ban Thung Mamao,77010513,77010513,11.919884135487516,99.82088416814804
77010514,บ้านทุ่งยาว,Ban Thung Yao,77010514,77010514,11.96711218316378,99.72674533724785
77010515,บ้านไร่ยุบ,Ban Rai Yup,77010515,77010515,11.860187518876533,99.74585339426994
77010516,บ้านบึงใหญ่,Ban Bueng Yai,77010516,77010516,11.869351062957074,99.78167429566383
