id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40130301,บ้านโนนทอง,Ban Non Thong,40130301,40130301,16.103509,102.425
40130302,บ้านรัตนะ,Ban Rattana,40130302,40130302,15.90646,102.385752
40130303,บ้านสีหนาท,Ban Si Nat,40130303,40130303,15.90728684868894,102.34622284770012
40130304,บ้านโนนข่า,Ban Non Kha,40130304,40130304,15.905575,102.380754
40130305,บ้านโนนแดง,Ban Non Daeng,40130305,40130305,15.905878,102.379951
40130306,บ้านชีท่าวังเวิน,Ban Chi Tha Wang Woen,40130306,40130306,15.929112,102.364056
40130307,บ้านหนองแซง,Ban Nong Saeng,40130307,40130307,15.894151,102.395841
40130308,บ้านป่าไม้งาม,Ban Pa Mai Ngam,40130308,40130308,15.87616,102.409594
40130309,บ้านแสงอรุณ,Ban Saeng Arun,40130309,40130309,15.87616,102.409594
40130310,บ้านโนนทองใต้,Ban Non Thong Tai,40130310,40130310,15.922396,102.385926
40130311,บ้านรัตนะวดี,Ban Rattana Wadi,40130311,40130311,15.922396,102.385926
