id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
67050201,บ้านสามแยก,Ban Sam Yaek,67050201,67050201,15.658124,101.037897
67050202,บ้านสระประดู่,Ban Sa Pradu,67050202,67050202,15.64708420249237,101.0628180205822
67050203,บ้านคอเลือก,Ban Kho Lueank,67050203,67050203,15.669075644381294,101.10197558999062
67050204,บ้านห้วยชัน,Ban Huai Chan,67050204,67050204,15.656595178065647,101.09076127409935
67050205,บ้านหนองแจง,Ban Nong Chaeng,67050205,67050205,15.626132,101.068709
67050206,บ้านท่าจรวด,Ban Tha Charuat,67050206,67050206,15.619707,101.069717
67050207,บ้านยางโด่,Ban Yang Do,67050207,67050207,15.611285913168992,101.0603316128254
67050208,บ้านลำนารวย,Ban Lam Na Ruai,67050208,67050208,15.597005148195834,101.06995940208435
67050209,บ้านพันถ้วย,Ban Phan Thuai,67050209,67050209,15.647396722227597,101.07303723692894
67050210,บ้านสามัคคีพัฒนา,Ban Samakkhi Phatthana,67050210,67050210,15.647613677796045,101.0614675283432
67050211,บ้านลำนารวย,Ban Lam Na Ruai,67050211,67050211,15.593022735235365,101.07144266366959
67050212,บ้านร่วมใจพัฒนา,Ban Ruam Chai Phatthana,67050212,67050212,15.649205969658281,101.06381312012672
