id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
72090301,บ้านหนองบัว,Ban Nong Bua,72090301,72090301,14.314212855698138,99.83863100409508
72090302,บ้านวังหลุมพอง,Ban Wang Lum Phong,72090302,72090302,14.308279401157408,99.83439981937408
72090303,บ้านรางโพธิ์,Ban Rang Pho,72090303,72090303,14.25198826377685,99.82467010617256
72090304,บ้านจรเข้สามพัน,Ban Chorakhe Sam Phan,72090304,72090304,14.321283156037081,99.86337304115295
72090305,บ้านจรเข้สามพัน,Ban Chorakhe Sam Phan,72090305,72090305,14.329275796721069,99.86764580011368
72090306,บ้านจรเข้สามพัน,Ban Chorakhe Sam Phan,72090306,72090306,14.327869861056337,99.87010806798935
72090307,บ้านหนองบอน,Ban Nong Bon,72090307,72090307,14.305541330629614,99.87720251083374
72090308,บ้านเขาชานหมาก,Ban Khao Chan Mak,72090308,72090308,14.290906967142135,99.85490262508392
72090309,บ้านโพธิ์เงิน,Ban Pho Ngoen,72090309,72090309,14.273895808454327,99.83276635408401
72090310,บ้านทุ่งยายฟัก,Ban Thung Yai Fak,72090310,72090310,14.308142953250067,99.86040249466896
72090311,บ้านเขาวงพาทย์,Ban Khao Wong Phat,72090311,72090311,14.294597811989375,99.84843581914902
72090312,บ้านโพธิ์ทอง,Ban Pho Thong,72090312,72090312,14.248370812098454,99.83538419008255
72090313,บ้านปทุมทอง,Ban Pathum Thong,72090313,72090313,14.305888302020753,99.83397737145424
72090314,บ้านเนินสมบัติ,Ban Noen Sombat,72090314,72090314,14.334479761013085,99.86588224768639
72090315,บ้านวังขอน,Ban Wang Khon,72090315,72090315,14.348631853894856,99.87239331007004
