id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41040301,บ้านนาแบก,Ban Na Baek,41040301,41040301,17.114259397216625,103.0334061384201
41040302,บ้านท่าหนองเทา,Ban Tha Nong Thao,41040302,41040302,17.09568890955011,103.03476735949516
41040303,บ้านท่าม่วง,Ban Tha Muang,41040303,41040303,17.07402057346725,103.02836492657661
41040304,บ้านเวียงคำ,Ban Wiang Kham,41040304,41040304,17.07006685284817,103.02918702363968
41040305,บ้านสวนมอญ,Ban Suan Mon,41040305,41040305,17.05346518370835,103.0478672683239
41040306,บ้านหินฮาว,Ban Hin Hao,41040306,41040306,17.104991048107742,103.07740777730942
41040307,บ้านคำไผ่,Ban Kham Phai,41040307,41040307,17.100899548740855,103.13142478466034
41040308,บ้านโนนเห็น,Ban Non Hen,41040308,41040308,17.074926943138806,103.07230219244957
41040309,บ้านโนนสมบูรณ์,Ban Non Sombun,41040309,41040309,17.080013813118175,103.12551856040955
41040310,บ้านคำเลา,Ban Kham Lao,41040310,41040310,17.072983435017488,103.10603499412537
41040311,บ้านวังชัย,Ban Wang Chai,41040311,41040311,17.07379494186017,103.09342592954636
41040312,บ้านท่าม่วงน้อย,Ban Tha Muang Noi,41040312,41040312,17.07402057346725,103.02836492657661
41040313,บ้านสวนมอญใต้,Ban Suan Mon Tai,41040313,41040313,17.11362238121659,103.03286701440811
41040314,บ้านนาแบกน้อย,Ban Na Baek Noi,41040314,41040314,17.11427221441758,103.0375488102436
41040315,บ้านโป่งคอม,Ban Pong Khom,41040315,41040315,17.082125182362994,103.14251035451889
41040316,บ้านโนนงาม,Ban Non Ngam,41040316,41040316,17.09972925059004,103.10968816280365
41040317,บ้านนาแบก,Ban Na Baek,41040317,41040317,17.109848945950816,103.03227290511131
41040318,บ้านท่าหนองเทา,Ban Tha Nong Thao,41040318,41040318,17.106399723355576,103.03310841321945
