id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31040101,บ้านแพงพวย,Ban Phaengphuai,31040101,31040101,14.654164684140945,102.80497178435326
31040102,บ้านหนองงูเหลือม,Ban Nong Ngu Lueam,31040102,31040102,14.661656199638404,102.80152648687363
31040103,บ้านหนองเสม็ด,Ban Nong Samet,31040103,31040103,14.658316577514011,102.7889496088028
31040104,บ้านดอนแสลงพันธ์,Ban Don Salaeng Phan,31040104,31040104,14.621622794456398,102.77153000235558
31040105,บ้านทุ่งโคกหลวงพ่อ,Ban Thung Khok Luang Pho,31040105,31040105,14.604651191616997,102.77133956551552
31040106,บ้านบัวตารุ่ง,Ban Bua Ta Rung,31040106,31040106,14.693556493761628,102.80935317277908
31040107,บ้านคอกควาย,Ban Khok Khwai,31040107,31040107,14.693156941810955,102.79952421784401
31040108,บ้านตากแดด,Ban Tak Daet,31040108,31040108,14.671026071829482,102.8137855231762
31040109,บ้านแพงพวย,Ban Phaengphuai,31040109,31040109,14.653765060252843,102.80926868319511
31040110,บ้านหนองตาโรง,Ban Nong Ta Rong,31040110,31040110,14.690872476530526,102.794930934906
31040111,บ้านหนองตาเข้ม,Ban Nong Ta Khem,31040111,31040111,14.673424912585403,102.80289441347122
31040112,บ้านหนองไทร,Ban Nong Sai,31040112,31040112,14.6861309348987,102.75288864970207
31040113,บ้านหนองงิ้ว,Ban Nong Ngio,31040113,31040113,14.690079848413898,102.75242328643799
31040114,บ้านหนองเสม็ดพัฒนา,Ban Nong Samet Phatthana,31040114,31040114,14.651116884837911,102.79523402452469
31040150,วัดขุนก้อง,,31040150,31040150,14.635929156182806,102.79599845409393
31040151,วัดกลาง,,31040151,31040151,14.639237977797713,102.79398277401924
31040152,วัดร่องมันเทศ,,31040152,31040152,13.665026496127984,100.52516117691994
31040153,ป่าตาเส็ง,,31040153,31040153,14.629958877685292,102.78771311044693
31040154,วัดป่าเรไร,,31040154,31040154,14.628492559710192,102.79220849275589
31040155,บ้านเก่า,,31040155,31040155,14.646578193274648,102.80333831906319
31040156,หนองรี,,31040156,31040156,14.637696462407707,102.78815299272537
31040157,หนองกราด,,31040157,31040157,14.644028544015029,102.78766483068466
31040158,หนองเสม็ด,,31040158,31040158,14.649012334569205,102.7951830625534
31040159,จะบวก,,31040159,31040159,14.617609059953944,102.79866054654121
31040160,โคกหลวงพ่อ,,31040160,31040160,14.615667699396504,102.78193295001984
31040161,ดอนแสลงพันธ์,,31040161,31040161,14.62170714308518,102.77147635817528
31040162,วัดสวนป่ารักน้ำ,,31040162,31040162,14.629446316320836,102.79559344053268
31040163,วัดหัวสะพาน,,31040163,31040163,14.62454513114291,102.79239222407341
