id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
95010150,ชุมชนหลังวัดเมืองยะลา,Chumchon Lang Wat Mueang Yala,95010150,95010150,6.531738470670482,101.27676576375961
95010151,ชุมชนเวฬุวัน,Chumchon Weluwan,95010151,95010151,6.527905142940781,101.26952648162842
95010152,ชุมชนห้าแยกกำปงบาโงย,Chumchon Ha Yaek Kampong Ba Ngoi,95010152,95010152,6.532456633427342,101.26273781061172
95010153,ชุมชนบ้านร่ม,Chumchon Ban Rom,95010153,95010153,6.537129329564493,101.26291483640671
95010154,ชุมชนหัวสะพานสะเตง,Chumchon Hua Saphan Sateng,95010154,95010154,6.541840620836869,101.26970484852791
95010155,ชุมชนคุปตาสา,Chumchon Khuptasa,95010155,95010155,6.552694009054928,101.2729449570179
95010156,ชุมชนคูหามุข,Chumchon Khu Ha Muk,95010156,95010156,6.553757218040033,101.27655252814293
95010157,ชุมชนประชานุกูล,Chumchon Pracha Nukun,95010157,95010157,6.554203551963577,101.28362819552422
95010158,ชุมชนร่วมใจพัฒนา,Chumchon Ruam Chai Phatthana,95010158,95010158,6.56309417398547,101.29158094525337
95010159,ชุมชนมุสลิมสัมพันธ์,Chumchon Muslim Samphan,95010159,95010159,6.565582933502504,101.29437312483788
95010160,ชุมชนจารูนอก,Chumchon Charu Nok,95010160,95010160,6.571566297455926,101.29681929945946
95010161,ชุมชนจารูพัฒนา,Chumchon Charu Phatthana,95010161,95010161,6.568267528989107,101.2977084517479
95010162,ชุมชนโรงเรียนเทศบาล5,Chumchon Rong Rian Thetsaban 5,95010162,95010162,6.566109195297222,101.29676699638367
95010163,ชุมชนตลาดเก่าซอย8,Chumchon Talat Kao Soi 8,95010163,95010163,6.566091875297655,101.29676699638367
95010164,ชุมชนสันติสุข,Chumchon Santi Suk,95010164,95010164,6.565566945793707,101.29665434360504
95010165,ชุมชนสามัคคี,Chumchon Samakkhi,95010165,95010165,6.5662264383554705,101.29670664668083
95010166,ชุมชนวัดยะลาธรรมาราม,Chumchon Wat Yala Thammaram,95010166,95010166,6.550022653171773,101.3008077442646
95010167,ชุมชนเมืองทอง,Chumchon Mueang Thong,95010167,95010167,6.553593340111135,101.29792705178261
95010168,ชุมชนหลังโรงเรียนจีน,Chumchon Lang Rong Rian Chin,95010168,95010168,6.556828253819256,101.29465743899345
95010169,ชุมชนดารุสลาม,Chumchon Darussalam,95010169,95010169,6.565930666041877,101.29470303654671
95010170,ชุมชนวิฑูรอุทิศสัมพันธ์,Chumchon Withun Uthit Samphan,95010170,95010170,6.559003947978177,101.29701241850853
95010171,ชุมชนธนวิถี,Chumchon Thana Withi,95010171,95010171,6.554713837721053,101.29581347107887
95010172,ชุมชนธนวิถีพัฒนา,Chumchon Thana Withi Phatthana,95010172,95010172,6.552908516313369,101.29471644759178
95010173,ชุมชนมะลิสัมพันธ์,Chumchon Mali Samphan,95010173,95010173,6.548274606069752,101.29473522305489
95010174,ชุมชนหลังกองร้อย,Chumchon Lang Kong Roi,95010174,95010174,6.534656416830012,101.2856425344944
95010175,ชุมชนการเคหะ,Chumchon Kan Khoeha,95010175,95010175,6.544569312209775,101.28568813204765
95010176,ชุมชนเบอร์เส้งนอก,Chumchon Boeseng Nok,95010176,95010176,6.526154353671673,101.28349676728249
95010177,ชุมชนตลาดเกษตร,Chumchon Talat Kaset,95010177,95010177,6.527393497394705,101.26341640949249
95010178,ชุมชนอุตสาหกรรมสามหมอ,Chumchon Utsahakam Sam Mo,95010178,95010178,6.5638469317897545,101.28983616828918
95010179,ชุมชนมณโฑ18,Chumchon Montho 18,95010179,95010179,6.5417726698361225,101.28994345664978
95010180,ชุมชนพิทยนิโรธ,Chumchon Phitthaya Nirot,95010180,95010180,6.548014796717203,101.27275720238686
95010181,ชุมชนหน้าศูนย์แม่และเด็ก,Chumchon Na Sun Mae Lae Dek,95010181,95010181,6.544532005982923,101.27792045474052
95010182,ชุมชนคนรักถิ่น,Chumchon Khon Rak Thin,95010182,95010182,6.540096542225667,101.28686964511871
95010183,ชุมชนอยู่ดีมีสุข,Chumchon Yu Di Mi Suk,95010183,95010183,6.543018436714852,101.28694206476212
95010184,ชุมชนประชารัฐ,Chumchon Pracha Rat,95010184,95010184,6.550859368672584,101.28338143229485
95010185,ชุมชนเสรี,Chumchon Seri,95010185,95010185,6.562017661732516,101.29296764731407
95010186,ชุมชนผังเมือง4,Chumchon Phang Mueang 4,95010186,95010186,6.530811119834524,101.28388300538063
95010187,ชุมชนตลาดเมืองใหม่,Chumchon Talat Mueang Mai,95010187,95010187,6.55600353934421,101.27905771136284
95010188,ชุมชนเบญจมิตรสัมพันธ์,Chumchon Benchamit Samphan,95010188,95010188,6.543772557187576,101.28806859254837
95010189,ชุมชนสะพรั่ง,Chumchon Saphrang,95010189,95010189,6.544168270125023,101.29069983959198
