id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
72030201,บ้านด่านช้าง,Ban Dan Chang,72030201,72030201,14.824344420541294,99.69420477747917
72030202,บ้านหนองเปาะ,Ban Nong Po,72030202,72030202,14.80687902917899,99.653110653162
72030203,บ้านทุ่งนาตาปิ่น,Ban Thung Na Ta Pin,72030203,72030203,14.827540184479297,99.65837985277176
72030204,บ้านพุน้ำร้อน,Ban Phu Nam Ron,72030204,72030204,14.788744441982299,99.57589522004128
72030205,บ้านดอนประดู่,Ban Don Pradu,72030205,72030205,14.83961365283871,99.7483679652214
72030206,บ้านหนองผือ,Ban Nong Phue,72030206,72030206,14.728131832088268,99.48828890919685
72030207,บ้านโป่งคอม,Ban Pong Khom,72030207,72030207,14.753980303475117,99.56946328282356
72030208,บ้านวังน้ำเขียว,Ban Wang Nam Khiao,72030208,72030208,14.758597168444286,99.47064533829689
72030209,บ้านปลักประดู่,Ban Plak Pradu,72030209,72030209,14.714483951184066,99.50748279690742
72030210,บ้านดงปอ,Ban Dong Po,72030210,72030210,14.839933856989246,99.71426904201508
72030211,บ้านชลประทาน,Ban Chon Prathan,72030211,72030211,14.837608152901478,99.68487203121185
72030212,บ้านหนองอีนาค,Ban Nong I Nak,72030212,72030212,14.730147422763626,99.47661057114601
72030213,บ้านโป่งค่าง,Ban Pong Khang,72030213,72030213,14.718193685908656,99.51479449868202
72030214,บ้านเขาช่องคับ,Ban Khao Chong Khap,72030214,72030214,14.812602013878532,99.6136862039566
72030215,บ้านหินลาด,Ban Hin Lat,72030215,72030215,14.810688318551565,99.5620496571064
72030216,บ้านหนองแก,Ban Nong Kae,72030216,72030216,14.796698121992966,99.5902168750763
72030217,บ้านทุ่งดินดำ,Ban Thung Din Dam,72030217,72030217,14.888446431652252,99.65354517102242
72030218,บ้านหนองมะสัง,Ban Nong Masang,72030218,72030218,14.826836212945771,99.73494753241539
72030219,บ้านทรัพย์ศิลา,Ban Sap Sila,72030219,72030219,14.715716212722732,99.50992092490196
72030220,บ้านโป่งข่อยสมอทอง,Ban Pong Khoi Samo Thong,72030220,72030220,14.786265178572291,99.60168734192848
72030221,บ้านห้วยถ้ำ,Ban Huai Tham,72030221,72030221,14.776607192146612,99.4882620871067
