id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
19110901,บ้านซับสนุ่น,Ban Sap Sanun,19110901,19110901,14.886929425836652,101.27892432312125
19110902,บ้านซับตะเคียน,Ban Sap Takhian,19110902,19110902,14.902559624586352,101.289353732548245
19110903,บ้านโป่งเกตุ,Ban Pong Ket,19110903,19110903,14.928124881972787,101.30240634083748
19110904,บ้านโป่งมะนาว,Ban Pong Manao,19110904,19110904,14.91129382874628,101.25966131687164
19110905,บ้านวังยาว,Ban Wang Yao,19110905,19110905,14.868923978430406,101.2219950556755
19110906,บ้านซับเหว,Ban Sap Heo,19110906,19110906,14.838047627329544,101.22882798314095
19110907,บ้านซับใหญ่,Ban Sap Yai,19110907,19110907,14.873115842564143,101.2850658595562
19110908,บ้านซับขาม,Ban Sap Kham,19110908,19110908,14.86279676275699,101.23588889837265
19110909,บ้านซับน้อยใต้,Ban Sap Noi Tai,19110909,19110909,14.8443412585235234,101.289456254514288
19110910,บ้านปฏิรูป,Ban Patirup,19110910,19110910,14.882974308940515,101.2213633954525
19110911,บ้านวังสมบูรณ์,Ban Wang Sombun,19110911,19110911,14.862822687454534,101.23553618788719
19110912,บ้านซับสมบูรณ์,Ban Sap Sombun,19110912,19110912,14.854832548326867,101.25141620635986
19110913,บ้านทรัพย์นิยม,Ban Sap Niyom,19110913,19110913,14.892599034607056,101.28107070922852
19110914,บ้านเกษตรกรก้าวหน้า,Ban Kaset Trakon Kao Na,19110914,19110914,14.913271952585415,101.306905258473595
19110915,บ้านซับสุวรรณ,Ban Sap Suwan,19110915,19110915,14.946348829232269,101.29853591322899
